pc_time,elapsed_s,stm32_tick_ms,status_sequence,status_sequence_gap,status_transport_delay_s,phase,direction_deg,target_speed_mps,target_vx_mps,target_vy_mps,stm32_cmd_speed_mps,stm32_cmd_speed_magnitude_mps,stm32_cmd_vx_mps,stm32_cmd_vy_mps,stm32_cmd_wz_radps,actual_speed_mps,actual_speed_magnitude_mps,actual_vx_mps,actual_vy_mps,actual_wz_radps,speed_error_mps,feedback_valid,status_frame_count,status_age_s,stm32_uart_rx_callback_count,stm32_v2_valid_count,stm32_rx_discarded_byte_count,status,odom_x_m,odom_y_m,odom_yaw_deg,lf_target_erpm,lf_feedback_erpm,rf_target_erpm,rf_feedback_erpm,lb_target_erpm,lb_feedback_erpm,rb_target_erpm,rb_feedback_erpm
2026-08-03T17:13:08.820,0.050000,1678702,33595,0,-0.003000,min_hold,0.000000,0.060000,0.060000,0.000000,0.008750,0.008750,0.008750,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000336,0.060000,1,112,0.015000,1,1,0,1,0.000000,0.000000,0.223236,-1000.000,0.000,-1000.000,-0.000,1000.000,-0.000,1000.000,0.000
2026-08-03T17:13:08.922,0.150000,1678802,33597,1,0.006000,min_hold,0.000000,0.060000,0.060000,0.000000,0.043750,0.043750,0.043750,0.000000,0.000000,0.021965,0.023236,0.021965,-0.007579,0.014743,0.038035,1,113,0.000000,3,3,0,1,0.000596,0.001831,0.330353,-920.000,-613.000,-1000.000,-0.000,920.000,628.000,920.000,627.000
2026-08-03T17:13:09.025,0.200000,1678852,33598,0,0.050000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.037361,0.037416,0.037361,-0.002025,-0.003530,0.022639,1,114,0.047000,4,4,0,1,-0.000032,0.004592,0.319824,-983.143,-769.000,-983.143,-681.000,983.143,794.000,983.143,675.000
2026-08-03T17:13:09.029,0.250000,1678902,33599,0,0.015000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.044954,0.044961,0.044954,-0.000798,0.002611,0.015046,1,115,0.032000,4,4,0,1,0.000511,0.006448,0.309296,-983.143,-800.000,-983.143,-681.000,983.143,820.000,983.143,735.000
2026-08-03T17:13:09.118,0.300000,1678952,33600,0,0.043000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.049206,0.049211,0.049206,0.000694,0.005953,0.010794,1,116,0.016000,6,6,0,1,-0.000223,0.009652,0.333710,-983.143,-795.000,-983.143,-806.000,983.143,843.000,983.143,740.000
2026-08-03T17:13:09.121,0.350000,1679002,33601,0,0.009000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.050669,0.050691,0.050669,0.001493,0.003643,0.009331,1,117,0.000000,7,7,0,1,0.000331,0.011571,0.342712,-983.143,-798.000,-983.143,-806.000,983.143,850.000,983.143,746.000
2026-08-03T17:13:09.166,0.400000,1679052,33602,0,-0.010000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.052118,0.052196,0.052118,0.002868,0.002401,0.007882,1,118,0.063000,8,8,0,1,-0.000580,0.014912,0.349274,-983.143,-764.000,-983.143,-882.000,983.143,894.000,983.143,759.000
2026-08-03T17:13:09.220,0.450000,1679102,33603,0,0.003000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.053286,0.053395,0.053286,0.003408,-0.004159,0.006714,1,119,0.000000,9,9,0,1,-0.000059,0.016893,0.342560,-983.143,-819.000,-983.143,-882.000,983.143,903.000,983.143,804.000
2026-08-03T17:13:09.270,0.500000,1679152,33604,0,0.000000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.055923,0.056022,0.055923,0.003324,-0.015665,0.004077,1,120,0.000000,10,10,0,1,-0.000985,0.020464,0.295258,-983.143,-863.000,-983.143,-913.000,983.143,985.000,983.143,841.000
2026-08-03T17:13:09.321,0.550000,1679202,33605,0,-0.003000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.058506,0.058533,0.058506,0.001783,-0.007935,0.001494,1,121,0.015000,11,11,0,1,-0.000327,0.022704,0.260925,-983.143,-958.000,-983.143,-913.000,983.143,970.000,983.143,883.000
2026-08-03T17:13:09.365,0.600000,1679252,33606,0,-0.007000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.058139,0.058140,0.058139,-0.000384,0.005384,0.001861,1,122,0.063000,12,12,0,1,-0.000977,0.026299,0.272980,-983.143,-950.000,-983.143,-862.000,983.143,860.000,983.143,894.000
2026-08-03T17:13:09.466,0.650000,1679302,33607,0,0.053000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.056565,0.056587,0.056565,-0.001558,0.009315,0.003435,1,123,0.047000,13,13,0,1,-0.000189,0.028407,0.301056,-983.143,-866.000,-983.143,-862.000,983.143,783.000,983.143,903.000
2026-08-03T17:13:09.621,0.700000,1679352,33608,0,0.159000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.054683,0.054701,0.054683,-0.001433,0.011525,0.005317,1,124,0.047000,13,13,0,1,-0.000746,0.031852,0.336914,-983.143,-796.000,-983.143,-850.000,983.143,785.000,983.143,890.000
2026-08-03T17:13:09.734,0.750000,1679402,33609,0,0.218000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.054023,0.054034,0.054023,-0.001089,0.015212,0.005977,1,125,0.032000,13,13,0,1,-0.000027,0.033855,0.372009,-983.143,-827.000,-983.143,-850.000,983.143,813.000,983.143,876.000
2026-08-03T17:13:09.921,0.800000,1679452,33610,0,0.356000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.055412,0.055413,0.055412,-0.000256,0.011509,0.004588,1,126,0.047000,15,15,0,1,-0.000818,0.037397,0.411377,-983.143,-831.000,-983.143,-937.000,983.143,811.000,983.143,931.000
2026-08-03T17:13:09.968,0.850000,1679502,33611,0,0.353000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.057219,0.057223,0.057219,-0.000666,0.013750,0.002781,1,127,0.000000,16,16,0,1,-0.000053,0.039535,0.455933,-983.143,-889.000,-983.143,-937.000,983.143,846.000,983.143,985.000
2026-08-03T17:13:09.970,0.900000,1679552,33612,0,0.303000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.059769,0.059771,0.059769,-0.000487,-0.008853,0.000231,1,128,0.000000,16,16,0,1,-0.000874,0.043388,0.438232,-983.143,-824.000,-983.143,-1012.000,983.143,873.000,983.143,1002.000
2026-08-03T17:13:09.972,0.950000,1679602,33613,0,0.253000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.061721,0.061725,0.061721,-0.000711,-0.021640,-0.001721,1,129,0.000000,18,18,0,1,0.000038,0.045779,0.374756,-983.143,-1019.000,-983.143,-1012.000,983.143,937.000,983.143,958.000
2026-08-03T17:13:09.974,1.000000,1679652,33614,0,0.203000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060410,0.060475,0.060410,-0.002798,-0.008505,-0.000410,1,130,0.000000,18,18,0,1,-0.000468,0.049440,0.335388,-983.143,-1023.000,-983.143,-831.000,983.143,887.000,983.143,902.000
2026-08-03T17:13:10.021,1.050000,1679702,33615,0,0.200000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.058725,0.058774,0.058725,-0.002417,0.003867,0.001275,1,131,0.000000,19,19,0,1,0.000305,0.051686,0.339355,-983.143,-948.000,-983.143,-831.000,983.143,910.000,983.143,884.000
2026-08-03T17:13:10.147,1.100000,1679752,33616,0,0.275000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.057193,0.057204,0.057193,-0.001156,0.005035,0.002807,1,132,0.031000,21,21,0,1,-0.000371,0.055192,0.358582,-983.143,-889.000,-983.143,-851.000,983.143,880.000,983.143,862.000
2026-08-03T17:13:10.308,1.150000,1679802,33617,0,0.381000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.056271,0.056273,0.056271,-0.000564,0.014243,0.003729,1,133,0.016000,22,22,0,1,0.000314,0.057302,0.390625,-983.143,-856.000,-983.143,-851.000,983.143,868.000,983.143,890.000
2026-08-03T17:13:10.311,1.200000,1679852,33618,0,0.347000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.057374,0.057375,0.057374,-0.000065,0.006897,0.002626,1,134,0.000000,23,23,0,1,-0.000458,0.060915,0.420380,-983.143,-901.000,-983.143,-926.000,983.143,871.000,983.143,907.000
2026-08-03T17:13:10.313,1.250000,1679902,33619,0,0.297000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.058725,0.058726,0.058725,-0.000365,0.002331,0.001275,1,135,0.000000,24,24,0,1,0.000289,0.063124,0.425110,-983.143,-933.000,-983.143,-926.000,983.143,909.000,983.143,976.000
2026-08-03T17:13:10.315,1.300000,1679952,33620,0,0.247000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060835,0.060836,0.060835,-0.000417,-0.011298,-0.000835,1,136,0.000000,25,25,0,1,-0.000567,0.067051,0.401154,-983.143,-971.000,-983.143,-966.000,983.143,953.000,983.143,949.000
2026-08-03T17:13:10.347,1.350000,1680002,33621,0,0.228000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.061393,0.061394,0.061393,0.000336,-0.035195,-0.001393,1,137,0.015000,25,25,0,1,0.000171,0.069367,0.345001,-983.143,-954.000,-983.143,-966.000,983.143,978.000,983.143,925.000
2026-08-03T17:13:10.349,1.400000,1680052,33622,0,0.178000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.061107,0.061110,0.061107,-0.000573,-0.006335,-0.001107,1,138,0.031000,27,27,0,1,-0.000531,0.073123,0.273285,-983.143,-1011.000,-983.143,-893.000,983.143,947.000,983.143,911.000
2026-08-03T17:13:10.352,1.450000,1680102,33623,0,0.128000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.059460,0.059477,0.059460,-0.001395,0.008570,0.000540,1,139,0.031000,28,28,0,1,0.000270,0.075351,0.297241,-983.143,-928.000,-983.143,-893.000,983.143,846.000,983.143,945.000
2026-08-03T17:13:10.354,1.500000,1680152,33624,0,0.078000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.057064,0.057097,0.057064,-0.001928,0.008300,0.002936,1,140,0.031000,30,30,0,1,-0.000346,0.078848,0.331574,-983.143,-902.000,-983.143,-867.000,983.143,784.000,983.143,889.000
2026-08-03T17:13:10.357,1.550000,1680202,33625,0,0.043000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.055730,0.055763,0.055730,-0.001924,0.006726,0.004270,1,141,0.016000,31,31,0,1,0.000434,0.080912,0.350037,-983.143,-875.000,-983.143,-867.000,983.143,783.000,983.143,914.000
2026-08-03T17:13:10.426,1.600000,1680252,33626,0,0.056000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.056386,0.056430,0.056386,-0.002234,0.003417,0.003614,1,142,0.047000,32,32,0,1,-0.000197,0.084451,0.358887,-983.143,-930.000,-983.143,-893.000,983.143,802.000,983.143,940.000
2026-08-03T17:13:10.643,1.650000,1680302,33627,0,0.225000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.057902,0.058000,0.057902,-0.003364,-0.009290,0.002098,1,143,0.031000,32,32,0,1,0.000687,0.086654,0.328827,-983.143,-1041.000,-983.143,-893.000,983.143,818.000,983.143,960.000
2026-08-03T17:13:10.817,1.700000,1680352,33628,0,0.347000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060075,0.060216,0.060075,-0.004112,-0.025113,-0.000075,1,144,0.046000,32,32,0,1,0.000154,0.090425,0.265198,-983.143,-1080.000,-983.143,-911.000,983.143,874.000,983.143,983.000
2026-08-03T17:13:10.819,1.750000,1680402,33629,0,0.297000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.061227,0.061344,0.061227,-0.003788,-0.024339,-0.001227,1,145,0.046000,33,33,0,1,0.001069,0.092776,0.197144,-983.143,-1052.000,-983.143,-911.000,983.143,911.000,983.143,970.000
2026-08-03T17:13:10.821,1.800000,1680452,33630,0,0.247000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.062000,0.062123,0.062000,-0.003904,0.007438,-0.002000,1,146,0.046000,33,33,0,1,0.000565,0.096586,0.182648,-983.143,-1038.000,-983.143,-864.000,983.143,951.000,983.143,994.000
2026-08-03T17:13:10.823,1.850000,1680502,33631,0,0.197000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060188,0.060234,0.060188,-0.002361,0.009491,-0.000188,1,147,0.046000,36,35,0,1,0.001353,0.098875,0.219421,-983.143,-915.000,-983.143,-864.000,983.143,932.000,983.143,930.000
2026-08-03T17:13:10.826,1.900000,1680552,33632,0,0.162000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060176,0.060178,0.060176,0.000478,0.012301,-0.000176,1,148,0.031000,36,35,0,1,0.000443,0.102688,0.249939,-983.143,-873.000,-983.143,-1004.000,983.143,904.000,983.143,931.000
2026-08-03T17:13:10.829,1.950000,1680602,33633,0,0.112000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060095,0.060100,0.060095,0.000767,0.005964,-0.000095,1,149,0.031000,38,37,0,1,0.001195,0.104882,0.273590,-983.143,-897.000,-983.143,-1004.000,983.143,886.000,983.143,978.000
2026-08-03T17:13:10.832,2.000000,1680652,33634,0,0.062000,sine_up,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060928,0.060931,0.060928,-0.000551,0.002875,-0.000928,1,150,0.031000,41,39,0,1,0.000440,0.108703,0.296173,-983.143,-926.000,-983.143,-969.000,983.143,905.000,983.143,1016.000
2026-08-03T17:13:10.833,2.050000,1680702,33635,0,0.012000,sine_up,0.000000,0.060089,0.060089,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.062755,0.062780,0.062755,-0.001775,-0.006873,-0.002666,1,151,0.031000,42,40,0,1,0.001323,0.111087,0.280914,-983.143,-1030.000,-983.143,-969.000,983.143,957.000,983.143,1044.000
2026-08-03T17:13:10.941,2.100000,1680752,33636,0,0.072000,sine_up,0.000000,0.060355,0.060355,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.064748,0.064760,0.064748,-0.001247,-0.022799,-0.004393,1,152,0.031000,44,42,0,1,0.000634,0.115236,0.212402,-983.143,-1106.000,-983.143,-1000.000,983.143,1032.000,983.143,961.000
2026-08-03T17:13:11.025,2.150000,1680802,33637,0,0.100000,sine_up,0.000000,0.060799,0.060799,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.064900,0.064901,0.064900,0.000345,-0.017908,-0.004100,1,153,0.047000,44,42,0,1,0.001396,0.117687,0.152588,-983.143,-1067.000,-983.143,-1000.000,983.143,1049.000,983.143,890.000
2026-08-03T17:13:11.027,2.200000,1680852,33638,0,0.065000,sine_up,0.000000,0.061421,0.061421,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.061805,0.061907,0.061805,0.003560,-0.046128,-0.000384,1,154,0.032000,44,42,0,1,0.000364,0.121517,0.076447,-983.143,-875.000,-983.143,-989.000,983.143,1079.000,983.143,807.000
2026-08-03T17:13:11.029,2.250000,1680902,33639,0,0.015000,sine_up,0.000000,0.062220,0.062220,0.000000,0.061000,0.061000,0.061000,0.000000,0.000000,0.061389,0.061480,0.061389,0.003345,-0.014774,0.000831,1,155,0.032000,46,44,0,1,0.000980,0.123775,0.000763,-987.028,-977.000,-987.028,-989.000,987.028,972.000,987.028,853.000
2026-08-03T17:13:11.116,2.300000,1680952,33640,0,0.043000,sine_up,0.000000,0.063195,0.063195,0.000000,0.062000,0.062000,0.062000,0.000000,0.000000,0.060483,0.060512,0.060483,0.001868,0.001877,0.002713,1,156,0.016000,48,46,0,1,0.000119,0.127575,0.012207,-990.914,-988.000,-990.914,-983.000,990.914,895.000,990.914,886.000
2026-08-03T17:13:11.121,2.350000,1681002,33641,0,0.009000,sine_up,0.000000,0.064348,0.064348,0.000000,0.063000,0.063000,0.063000,0.000000,0.000000,0.061397,0.061400,0.061397,-0.000592,-0.011388,0.002951,1,157,0.000000,49,47,0,1,0.000982,0.129862,359.980774,-994.800,-1074.000,-994.800,-983.000,994.800,884.000,994.800,960.000
2026-08-03T17:13:11.252,2.400000,1681052,33642,0,0.084000,sine_up,0.000000,0.065677,0.065677,0.000000,0.065000,0.065000,0.065000,0.000000,0.000000,0.063549,0.063597,0.063549,-0.002488,-0.033504,0.002129,1,158,0.016000,50,48,0,1,0.000349,0.133869,359.896545,-1010.326,-1139.000,-1010.275,-994.000,1010.532,932.000,1010.439,1008.000
2026-08-03T17:13:11.257,2.450000,1681102,33643,0,0.034000,sine_up,0.000000,0.067183,0.067183,0.000000,0.065000,0.065000,0.065000,0.000000,0.000000,0.065840,0.065969,0.065840,-0.004119,-0.043450,0.001343,1,159,0.016000,50,48,0,1,0.001383,0.136392,359.756622,-1010.326,-1233.000,-1010.275,-994.000,1010.532,931.000,1010.439,1052.000
2026-08-03T17:13:11.273,2.500000,1681152,33644,0,0.000000,sine_up,0.000000,0.068864,0.068864,0.000000,0.066000,0.066000,0.066000,0.000000,0.000000,0.066830,0.066908,0.066830,-0.003224,-0.009807,0.002034,1,160,0.000000,51,49,0,1,0.000707,0.140612,359.730835,-1025.931,-1148.000,-1025.802,-1050.000,1026.447,973.000,1026.215,997.000
2026-08-03T17:13:11.318,2.550000,1681202,33645,0,-0.003000,sine_up,0.000000,0.070721,0.070721,0.000000,0.069000,0.069000,0.069000,0.000000,0.000000,0.064849,0.064850,0.064849,0.000361,0.009367,0.005872,1,161,0.046000,53,51,0,1,0.001509,0.142985,359.755859,-1072.746,-898.000,-1072.384,-1050.000,1074.195,1019.000,1073.543,900.000
2026-08-03T17:13:11.371,2.600000,1681252,33646,0,0.009000,sine_up,0.000000,0.072753,0.072753,0.000000,0.071000,0.071000,0.071000,0.000000,0.000000,0.065209,0.065307,0.065209,0.003574,-0.052700,0.007544,1,162,0.047000,54,52,0,1,0.000336,0.147169,359.588928,-1103.956,-1108.000,-1103.438,-1158.000,1106.027,1007.000,1105.095,850.000
2026-08-03T17:13:11.422,2.650000,1681302,33647,0,0.006000,sine_up,0.000000,0.074960,0.074960,0.000000,0.072000,0.072000,0.072000,0.000000,0.000000,0.067001,0.067023,0.067001,0.001727,-0.016455,0.007959,1,163,0.000000,55,53,0,1,0.001223,0.149610,359.520569,-1119.561,-1188.000,-1118.966,-1158.000,1121.943,967.000,1120.871,968.000
2026-08-03T17:13:11.471,2.700000,1681352,33648,0,0.003000,sine_up,0.000000,0.077340,0.077340,0.000000,0.075000,0.075000,0.075000,0.000000,0.000000,0.070149,0.070149,0.070149,-0.000090,-0.021354,0.007191,1,164,0.047000,56,54,0,1,0.000238,0.154231,359.475250,-1166.376,-1239.000,-1165.548,-1224.000,1169.690,1007.000,1168.199,1106.000
2026-08-03T17:13:11.522,2.750000,1681402,33649,0,0.000000,sine_up,0.000000,0.079894,0.079894,0.000000,0.077000,0.077000,0.077000,0.000000,0.000000,0.073686,0.073706,0.073686,-0.001726,-0.027053,0.006207,1,165,0.047000,57,55,0,1,0.001368,0.156980,359.394379,-1197.586,-1302.000,-1196.602,-1224.000,1201.522,1081.000,1199.751,1182.000
2026-08-03T17:13:11.595,2.800000,1681452,33650,0,0.028000,sine_up,0.000000,0.082620,0.082620,0.000000,0.080321,0.080322,0.080321,0.000391,0.000447,0.077997,0.078035,0.077997,-0.002442,-0.003138,0.004623,1,166,0.031000,58,56,0,1,0.000525,0.161991,359.379730,-1240.923,-1358.000,-1256.627,-1282.000,1258.181,1175.000,1248.388,1268.000
2026-08-03T17:13:11.717,2.850000,1681502,33651,0,0.103000,sine_up,0.000000,0.085519,0.085519,0.000000,0.080050,0.080051,0.080050,0.000271,0.002799,0.079694,0.079712,0.079694,-0.001681,-0.015533,0.005824,1,167,0.000000,58,56,0,1,0.001671,0.164968,359.351501,-1226.008,-1334.000,-1263.046,-1282.000,1239.130,1191.000,1258.715,1181.000
2026-08-03T17:13:11.823,2.900000,1681552,33652,0,0.147000,sine_up,0.000000,0.088589,0.088589,0.000000,0.082531,0.082531,0.082531,0.000023,0.006549,0.078697,0.078697,0.078697,-0.000130,-0.030697,0.009891,1,168,0.015000,59,57,0,1,0.000678,0.169917,359.266968,-1248.549,-1319.000,-1317.646,-1273.000,1254.230,1189.000,1322.010,1113.000
2026-08-03T17:13:11.936,2.950000,1681602,33653,0,0.222000,sine_up,0.000000,0.091829,0.091829,0.000000,0.082585,0.082585,0.082585,0.000019,0.010479,0.078368,0.078368,0.078368,-0.000103,-0.043568,0.013461,1,169,0.031000,59,57,0,1,0.001749,0.172781,359.152374,-1228.468,-1323.000,-1339.320,-1273.000,1233.611,1146.000,1344.167,1146.000
2026-08-03T17:13:12.002,3.000000,1681652,33654,0,0.234000,sine_up,0.000000,0.095239,0.095239,0.000000,0.086755,0.086755,0.086755,0.000259,0.006800,0.081319,0.081335,0.081319,-0.001606,-0.011437,0.013921,1,170,0.016000,60,58,0,1,0.000818,0.178007,359.087067,-1309.431,-1452.000,-1388.237,-1375.000,1323.853,1114.000,1386.269,1300.000
2026-08-03T17:13:12.099,3.050000,1681702,33655,0,0.278000,sine_up,0.000000,0.098819,0.098819,0.000000,0.088469,0.088471,0.088469,0.000572,0.002398,0.085118,0.085192,0.085118,-0.003548,0.012081,0.013701,1,171,0.015000,62,59,0,1,0.002192,0.181202,359.137115,-1354.825,-1440.000,-1396.304,-1375.000,1380.086,1189.000,1384.619,1400.000
2026-08-03T17:13:12.228,3.100000,1681752,33656,0,0.353000,sine_up,0.000000,0.102566,0.102566,0.000000,0.088308,0.088311,0.088308,0.000669,0.002715,0.086128,0.086228,0.086128,-0.004146,0.007625,0.016438,1,172,0.047000,62,59,0,1,0.001394,0.186649,359.157257,-1349.101,-1390.000,-1397.012,-1368.000,1377.358,1204.000,1382.255,1419.000
2026-08-03T17:13:12.231,3.150000,1681802,33657,0,0.318000,sine_up,0.000000,0.106480,0.106480,0.000000,0.092378,0.092379,0.092378,0.000465,0.004780,0.086074,0.086122,0.086074,-0.002861,-0.005592,0.020406,1,173,0.032000,63,60,0,1,0.002674,0.189834,359.152527,-1404.759,-1413.000,-1468.018,-1368.000,1427.636,1279.000,1460.830,1321.000
2026-08-03T17:13:12.233,3.200000,1681852,33658,0,0.268000,sine_up,0.000000,0.110561,0.110561,0.000000,0.092694,0.092694,0.092694,0.000061,0.011202,0.087739,0.087739,0.087739,-0.000331,-0.037393,0.022822,1,174,0.032000,63,60,0,1,0.001589,0.195410,359.057922,-1381.692,-1400.000,-1500.790,-1415.000,1391.250,1379.000,1506.873,1300.000
2026-08-03T17:13:12.235,3.250000,1681902,33659,0,0.218000,sine_up,0.000000,0.114807,0.114807,0.000000,0.092376,0.092376,0.092376,0.000223,0.009618,0.089739,0.089748,0.089739,-0.001339,-0.015689,0.025068,1,175,0.032000,63,60,0,1,0.002857,0.198762,358.962097,-1382.665,-1556.000,-1489.937,-1415.000,1397.379,1327.000,1490.755,1418.000
2026-08-03T17:13:12.237,3.300000,1681952,33660,0,0.168000,sine_up,0.000000,0.119217,0.119217,0.000000,0.091780,0.091780,0.091780,0.000253,0.001160,0.093464,0.093476,0.093464,-0.001521,0.029211,0.025753,1,176,0.032000,63,60,0,1,0.001754,0.204838,359.060822,-1418.083,-1478.000,-1436.182,-1599.000,1434.452,1280.000,1435.198,1518.000
2026-08-03T17:13:12.239,3.350000,1682002,33661,0,0.118000,sine_up,0.000000,0.123790,0.123790,0.000000,0.095123,0.095124,0.095123,0.000346,0.000200,0.094316,0.094340,0.094316,-0.002098,0.026525,0.029473,1,177,0.032000,65,61,0,1,0.003220,0.208264,359.138947,-1473.935,-1510.000,-1484.439,-1599.000,1494.385,1290.000,1481.286,1550.000
2026-08-03T17:13:12.243,3.400000,1682052,33662,0,0.068000,sine_up,0.000000,0.128525,0.128525,0.000000,0.101382,0.101383,0.101382,0.000430,0.005724,0.091463,0.091500,0.091463,-0.002614,-0.009559,0.037062,1,178,0.032000,67,63,0,1,0.002332,0.213909,359.132538,-1540.782,-1461.000,-1612.297,-1409.000,1565.240,1368.000,1608.539,1420.000
2026-08-03T17:13:12.247,3.451000,1682103,33663,0,0.033000,sine_up,0.000000,0.133520,0.133520,0.000000,0.117313,0.117314,0.117313,0.000207,0.010568,0.093438,0.093446,0.093438,-0.001214,-0.030416,0.040081,1,179,0.016000,71,67,0,1,0.003535,0.217414,359.034271,-1766.993,-1613.000,-1881.946,-1409.000,1788.852,1623.000,1889.549,1471.000
2026-08-03T17:13:12.264,3.501000,1682153,33664,0,-0.001000,sine_up,0.000000,0.138578,0.138578,0.000000,0.134369,0.134370,0.134369,-0.000228,0.009344,0.108343,0.108353,0.108343,0.001501,-0.014786,0.030235,1,180,0.000000,74,70,0,1,0.002007,0.224595,358.967896,-2046.475,-1966.000,-2133.522,-1849.000,2060.055,1884.000,2158.878,1795.000
2026-08-03T17:13:12.322,3.551000,1682203,33665,0,-0.004000,sine_up,0.000000,0.143795,0.143795,0.000000,0.140284,0.140285,0.140284,0.000461,0.003248,0.123995,0.124027,0.123995,-0.002804,0.017994,0.019800,1,181,0.062000,75,71,0,1,0.000498,0.233277,359.032440,-2160.597,-2181.000,-2203.662,-2209.000,2198.390,2095.000,2208.395,2249.000
2026-08-03T17:13:12.518,3.600000,1682252,33666,0,0.150000,sine_up,0.000000,0.149059,0.149059,0.000000,0.138399,0.138399,0.138399,0.000264,0.010964,0.135801,0.135810,0.135801,-0.001566,-0.027181,0.013258,1,182,0.000000,75,71,0,1,0.002421,0.238506,358.983765,-2093.018,-2130.000,-2212.341,-2209.000,2123.197,2162.000,2223.426,2237.000
2026-08-03T17:13:12.521,3.650000,1682302,33667,0,0.100000,sine_up,0.000000,0.154585,0.154585,0.000000,0.143517,0.143517,0.143517,0.000200,0.011268,0.140066,0.140071,0.140066,-0.001163,-0.018233,0.014519,1,183,0.000000,76,72,0,1,0.000951,0.247643,358.889465,-2172.265,-2218.000,-2292.432,-2259.000,2201.982,2147.000,2306.822,2299.000
