pc_time,elapsed_s,stm32_tick_ms,status_sequence,status_sequence_gap,status_transport_delay_s,phase,direction_deg,target_speed_mps,target_vx_mps,target_vy_mps,stm32_cmd_speed_mps,stm32_cmd_speed_magnitude_mps,stm32_cmd_vx_mps,stm32_cmd_vy_mps,stm32_cmd_wz_radps,actual_speed_mps,actual_speed_magnitude_mps,actual_vx_mps,actual_vy_mps,actual_wz_radps,speed_error_mps,feedback_valid,status_frame_count,status_age_s,stm32_uart_rx_callback_count,stm32_v2_valid_count,stm32_rx_discarded_byte_count,status,odom_x_m,odom_y_m,odom_yaw_deg,lf_target_erpm,lf_feedback_erpm,rf_target_erpm,rf_feedback_erpm,lb_target_erpm,lb_feedback_erpm,rb_target_erpm,rb_feedback_erpm
2026-08-03T17:59:21.277,17.800000,68352,1367,0,-0.003000,sine_down,0.000000,0.600943,0.600943,0.000000,0.605168,0.605173,0.605168,0.002486,-0.002314,0.627128,0.627136,0.627128,0.003197,0.016748,-0.026185,1,468,0.015000,356,356,0,1,0.114876,14.704100,359.823517,-9388.090,-9433.000,-9457.659,-9738.000,9634.580,9666.000,9513.836,9645.000
2026-08-03T17:59:21.328,17.850000,68402,1368,0,0.009000,sine_down,0.000000,0.590011,0.590011,0.000000,0.596431,0.596435,0.596431,0.002414,-0.002019,0.616446,0.616455,0.616446,0.003361,0.011519,-0.026434,1,469,0.016000,357,357,0,1,0.107299,14.742233,359.851593,-9251.693,-9372.000,-9321.895,-9432.000,9493.180,9579.000,9378.179,9478.000
2026-08-03T17:59:21.377,17.900000,68452,1369,0,0.006000,sine_down,0.000000,0.579126,0.579126,0.000000,0.585307,0.585310,0.585307,0.001978,-0.000681,0.606172,0.606199,0.606172,0.005736,-0.000456,-0.027046,1,470,0.000000,358,358,0,1,0.114612,14.764724,359.877838,-9078.285,-9161.000,-9148.830,-9432.000,9302.471,9425.000,9216.163,9243.000
2026-08-03T17:59:21.426,17.950000,68502,1370,0,0.003000,sine_down,0.000000,0.568291,0.568291,0.000000,0.574444,0.574447,0.574444,0.001770,-0.000952,0.594257,0.594294,0.594257,0.006681,0.003496,-0.025966,1,471,0.016000,359,359,0,1,0.107033,14.801521,359.859375,-8913.958,-8917.000,-8974.801,-9148.000,9128.258,9216.000,9045.947,9010.000
2026-08-03T17:59:21.477,18.000000,68552,1371,0,0.000000,sine_down,0.000000,0.557508,0.557508,0.000000,0.567911,0.567913,0.567911,0.001739,-0.001353,0.586119,0.586156,0.586119,0.006654,0.003737,-0.028611,1,472,0.015000,360,360,0,1,0.114102,14.823241,359.880280,-8814.926,-8889.000,-8870.311,-9148.000,9026.250,9185.000,8940.785,8995.000
2026-08-03T17:59:21.527,18.050000,68602,1372,0,0.012000,sine_down,0.000000,0.546779,0.546779,0.000000,0.550752,0.550755,0.550752,0.001623,-0.000998,0.575488,0.575528,0.575488,0.006853,0.003293,-0.028708,1,473,0.000000,361,361,0,1,0.106829,14.858849,359.863800,-8547.881,-8676.000,-8602.918,-8860.000,8750.210,8962.000,8672.779,8769.000
2026-08-03T17:59:21.577,18.100000,68652,1373,0,0.009000,sine_down,0.000000,0.536109,0.536109,0.000000,0.540853,0.540855,0.540853,0.001335,0.000295,0.564804,0.564865,0.564804,0.008329,-0.004924,-0.028695,1,474,0.016000,362,362,0,1,0.113548,14.879735,359.860291,-8391.463,-8469.000,-8450.999,-8860.000,8581.506,8787.000,8527.581,8588.000
2026-08-03T17:59:21.627,18.150000,68702,1374,0,0.006000,sine_down,0.000000,0.525498,0.525498,0.000000,0.533543,0.533546,0.533543,0.001590,0.003273,0.554252,0.554290,0.554252,0.006472,-0.020352,-0.028754,1,475,0.000000,363,363,0,1,0.106589,14.913980,359.822296,-8257.895,-8403.000,-8356.915,-8473.000,8453.382,8623.000,8423.898,8491.000
2026-08-03T17:59:21.678,18.200000,68752,1375,0,0.003000,sine_down,0.000000,0.514950,0.514950,0.000000,0.520023,0.520025,0.520023,0.001535,0.001307,0.542633,0.542671,0.542633,0.006390,-0.003716,-0.027683,1,476,0.016000,364,364,0,1,0.113220,14.933996,359.791931,-8058.861,-8130.000,-8134.789,-8473.000,8248.626,8358.000,8199.971,8250.000
2026-08-03T17:59:21.728,18.250000,68802,1376,0,0.000000,sine_down,0.000000,0.504468,0.504468,0.000000,0.513832,0.513836,0.513832,0.001828,0.001434,0.532341,0.532358,0.532341,0.004342,-0.003425,-0.027873,1,477,0.015000,365,365,0,1,0.106699,14.966866,359.782166,-7957.330,-8062.000,-8043.522,-8135.000,8154.344,8257.000,8097.988,8186.000
2026-08-03T17:59:21.778,18.300000,68852,1377,0,0.012000,sine_down,0.000000,0.494054,0.494054,0.000000,0.500336,0.500339,0.500336,0.001704,-0.000729,0.522391,0.522412,0.522391,0.004704,0.007300,-0.028338,1,478,0.016000,366,366,0,1,0.112426,14.986860,359.813904,-7760.796,-7907.000,-7819.648,-8135.000,7949.951,8070.000,7874.469,8037.000
2026-08-03T17:59:21.827,18.350000,68902,1378,0,0.009000,sine_down,0.000000,0.483710,0.483710,0.000000,0.490653,0.490657,0.490653,0.001932,-0.000459,0.510359,0.510367,0.510359,0.002961,0.006126,-0.026649,1,479,0.000000,367,367,0,1,0.106228,15.018347,359.808563,-7605.161,-7744.000,-7673.688,-7777.000,7798.446,7861.000,7718.955,7847.000
2026-08-03T17:59:21.877,18.400000,68952,1379,0,0.006000,sine_down,0.000000,0.473439,0.473439,0.000000,0.478312,0.478315,0.478312,0.001727,0.000292,0.498623,0.498638,0.498623,0.003852,-0.000071,-0.025184,1,480,0.016000,368,368,0,1,0.112344,15.036763,359.818787,-7412.331,-7492.000,-7482.119,-7777.000,7595.277,7640.000,7530.803,7630.000
2026-08-03T17:59:21.929,18.450000,69002,1380,0,0.003000,sine_down,0.000000,0.463244,0.463244,0.000000,0.469554,0.469558,0.469554,0.001913,-0.000945,0.488069,0.488075,0.488069,0.002406,0.008246,-0.024825,1,481,0.000000,369,369,0,1,0.106359,15.066946,359.818176,-7279.771,-7405.000,-7341.884,-7498.000,7465.964,7454.000,7382.447,7508.000
2026-08-03T17:59:21.977,18.500000,69052,1381,0,0.000000,sine_down,0.000000,0.453127,0.453127,0.000000,0.459586,0.459589,0.459586,0.001737,0.000342,0.477824,0.477835,0.477824,0.003193,0.001249,-0.024697,1,482,0.015000,370,370,0,1,0.112277,15.084565,359.804596,-7120.566,-7192.000,-7190.600,-7498.000,7297.986,7259.000,7234.330,7339.000
2026-08-03T17:59:22.028,18.550000,69102,1382,0,0.012000,sine_down,0.000000,0.443091,0.443091,0.000000,0.453262,0.453266,0.453262,0.001854,-0.000665,0.468374,0.468380,0.468374,0.002249,0.004977,-0.025284,1,483,0.016000,371,371,0,1,0.106563,15.113510,359.830231,-7025.727,-7104.000,-7088.468,-7172.000,7204.958,7200.000,7126.870,7244.000
2026-08-03T17:59:22.077,18.600000,69152,1383,0,0.009000,sine_down,0.000000,0.433137,0.433137,0.000000,0.442273,0.442277,0.442273,0.001813,0.000694,0.459079,0.459084,0.459079,0.002167,-0.000938,-0.025941,1,484,0.000000,372,372,0,1,0.112293,15.130490,359.803223,-6848.143,-6935.000,-6923.772,-7172.000,7022.545,7003.000,6960.825,7111.000
2026-08-03T17:59:22.126,18.650000,69202,1384,0,0.006000,sine_down,0.000000,0.423270,0.423270,0.000000,0.427356,0.427360,0.427356,0.001839,-0.000246,0.447131,0.447133,0.447131,0.001556,0.002646,-0.023861,1,485,0.016000,373,373,0,1,0.106927,15.158056,359.826263,-6620.671,-6695.000,-6686.607,-6811.000,6791.335,6835.000,6719.072,6850.000
2026-08-03T17:59:22.179,18.700000,69252,1385,0,0.003000,sine_down,0.000000,0.413490,0.413490,0.000000,0.421001,0.421004,0.421001,0.001665,-0.000947,0.437874,0.437881,0.437874,0.002432,0.006020,-0.024384,1,486,0.016000,374,374,0,1,0.112332,15.174261,359.837402,-6528.234,-6588.000,-6581.090,-6811.000,6691.535,6730.000,6617.377,6731.000
2026-08-03T17:59:22.227,18.750000,69302,1386,0,0.000000,sine_down,0.000000,0.403801,0.403801,0.000000,0.406342,0.406345,0.406342,0.001397,-0.000995,0.426131,0.426147,0.426131,0.003660,0.004641,-0.022330,1,487,0.015000,375,375,0,1,0.107053,15.200559,359.852051,-6304.598,-6303.000,-6348.121,-6510.000,6454.916,6589.000,6389.189,6470.000
2026-08-03T17:59:22.279,18.800000,69352,1387,0,0.012000,sine_down,0.000000,0.394205,0.394205,0.000000,0.397379,0.397381,0.397379,0.001132,-0.000781,0.416858,0.416888,0.416858,0.005029,0.003051,-0.022653,1,488,0.000000,376,376,0,1,0.112067,15.215967,359.853424,-6168.130,-6242.000,-6205.401,-6510.000,6307.304,6416.000,6252.595,6296.000
2026-08-03T17:59:22.328,18.850000,69402,1388,0,0.009000,sine_down,0.000000,0.384704,0.384704,0.000000,0.388709,0.388711,0.388709,0.001275,-0.001746,0.405755,0.405773,0.405755,0.003841,0.005278,-0.021052,1,489,0.000000,377,377,0,1,0.106973,15.240920,359.889587,-6036.149,-6087.000,-6067.327,-6199.000,6177.240,6240.000,6107.772,6147.000
2026-08-03T17:59:22.377,18.900000,69452,1389,0,0.006000,sine_down,0.000000,0.375300,0.375300,0.000000,0.379576,0.379578,0.379576,0.001102,0.001116,0.397552,0.397580,0.397552,0.004636,-0.012385,-0.022253,1,490,0.016000,378,378,0,1,0.111730,15.255598,359.877380,-5881.508,-6028.000,-5937.526,-6199.000,6014.005,6207.000,5981.394,6084.000
2026-08-03T17:59:22.427,18.950000,69502,1390,0,0.003000,sine_down,0.000000,0.365996,0.365996,0.000000,0.373256,0.373258,0.373256,0.001067,-0.001357,0.388082,0.388110,0.388082,0.004630,0.003268,-0.022086,1,491,0.016000,379,379,0,1,0.107273,15.280047,359.884552,-5796.887,-5860.000,-5825.260,-5961.000,5926.598,6005.000,5868.431,5941.000
2026-08-03T17:59:22.478,19.000000,69552,1391,0,0.000000,sine_down,0.000000,0.356795,0.356795,0.000000,0.358135,0.358136,0.358135,0.000791,-0.003161,0.379233,0.379279,0.379233,0.005901,0.012688,-0.022438,1,492,0.015000,380,380,0,1,0.111797,15.294037,359.906982,-5575.532,-5658.000,-5575.596,-5961.000,5692.060,5855.000,5623.528,5700.000
2026-08-03T17:59:22.527,19.050000,69602,1392,0,-0.003000,sine_down,0.000000,0.347697,0.347697,0.000000,0.350571,0.350572,0.350571,0.000814,-0.000425,0.368468,0.368509,0.368468,0.005497,-0.003601,-0.020770,1,493,0.015000,381,381,0,1,0.107131,15.316701,359.890198,-5442.917,-5503.000,-5472.626,-5614.000,5557.511,5742.000,5518.200,5493.000
2026-08-03T17:59:22.576,19.100000,69652,1393,0,0.009000,sine_down,0.000000,0.338707,0.338707,0.000000,0.342769,0.342770,0.342769,0.000745,0.000766,0.359195,0.359239,0.359195,0.005661,-0.011237,-0.020488,1,494,0.016000,382,382,0,1,0.111372,15.329920,359.887604,-5316.254,-5417.000,-5356.292,-5614.000,5426.151,5566.000,5402.174,5437.000
2026-08-03T17:59:22.625,19.150000,69702,1394,0,0.006000,sine_down,0.000000,0.329825,0.329825,0.000000,0.336268,0.336269,0.336268,0.000864,-0.000198,0.350857,0.350888,0.350857,0.004694,-0.005701,-0.021032,1,495,0.000000,383,383,0,1,0.106905,15.351575,359.895233,-5218.394,-5315.000,-5251.662,-5383.000,5330.112,5481.000,5292.104,5362.000
2026-08-03T17:59:22.677,19.200000,69752,1395,0,0.003000,sine_down,0.000000,0.321055,0.321055,0.000000,0.325692,0.325693,0.325692,0.000560,-0.003088,0.342598,0.342656,0.342598,0.006266,0.014913,-0.021544,1,496,0.016000,384,384,0,1,0.110952,15.364221,359.883636,-5073.979,-5028.000,-5066.621,-5383.000,5173.149,5345.000,5113.754,5093.000
2026-08-03T17:59:22.728,19.250000,69802,1396,0,0.000000,sine_down,0.000000,0.312397,0.312397,0.000000,0.319254,0.319254,0.319254,0.000580,0.001319,0.333870,0.333922,0.333870,0.005915,-0.012301,-0.021472,1,497,0.015000,385,385,0,1,0.106629,15.384784,359.865021,-4950.027,-5001.000,-4990.081,-5109.000,5047.351,5244.000,5035.365,5052.000
2026-08-03T17:59:22.778,19.300000,69852,1397,0,0.012000,sine_down,0.000000,0.303855,0.303855,0.000000,0.306431,0.306432,0.306431,0.000605,0.002489,0.325160,0.325205,0.325160,0.005363,-0.018303,-0.021305,1,498,0.000000,386,386,0,1,0.110508,15.396750,359.849609,-4743.903,-4914.000,-4796.808,-5109.000,4837.904,4954.000,4838.215,4895.000
2026-08-03T17:59:22.827,19.350000,69902,1398,0,0.009000,sine_down,0.000000,0.295431,0.295431,0.000000,0.298696,0.298697,0.298696,0.000920,-0.003470,0.315468,0.315483,0.315468,0.003137,0.020498,-0.020037,1,499,0.016000,387,387,0,1,0.106669,15.416125,359.857544,-4650.397,-4757.000,-4649.328,-4786.000,4752.522,4842.000,4678.411,4784.000
2026-08-03T17:59:22.877,19.400000,69952,1399,0,0.006000,sine_down,0.000000,0.287126,0.287126,0.000000,0.292006,0.292007,0.292006,0.000983,0.001785,0.308312,0.308323,0.308312,0.002526,-0.012191,-0.021186,1,500,0.000000,388,388,0,1,0.110430,15.427521,359.837402,-4517.335,-4691.000,-4574.063,-4786.000,4618.808,4755.000,4599.941,4688.000
2026-08-03T17:59:22.927,19.450000,70002,1400,0,0.003000,sine_down,0.000000,0.278943,0.278943,0.000000,0.283043,0.283044,0.283043,0.000994,0.001839,0.297225,0.297233,0.297225,0.002164,-0.011715,-0.018283,1,501,0.016000,389,389,0,1,0.106772,15.445808,359.830231,-4377.428,-4478.000,-4434.797,-4537.000,4476.459,4483.000,4458.101,4473.000
2026-08-03T17:59:22.976,19.500000,70052,1401,0,0.000000,sine_down,0.000000,0.270883,0.270883,0.000000,0.276321,0.276323,0.276321,0.000918,-0.001344,0.290271,0.290281,0.290271,0.002425,0.010923,-0.019387,1,502,0.015000,390,390,0,1,0.110330,15.456518,359.818024,-4290.989,-4373.000,-4311.846,-4537.000,4385.883,4461.000,4335.593,4427.000
2026-08-03T17:59:23.027,19.550000,70102,1402,0,0.012000,sine_down,0.000000,0.262949,0.262949,0.000000,0.266016,0.266018,0.266016,0.000873,0.000491,0.282145,0.282155,0.282145,0.002393,-0.004915,-0.019196,1,503,0.016000,391,391,0,1,0.106861,15.473875,359.848999,-4121.589,-4258.000,-4160.276,-4316.000,4211.653,4360.000,4183.048,4340.000
2026-08-03T17:59:23.076,19.600000,70152,1403,0,0.009000,sine_down,0.000000,0.255143,0.255143,0.000000,0.257781,0.257782,0.257781,0.000741,0.000620,0.275579,0.275594,0.275579,0.002961,-0.000819,-0.020436,1,504,0.000000,392,392,0,1,0.110183,15.484008,359.806427,-3994.823,-4158.000,-4030.527,-4316.000,4078.179,4209.000,4055.397,4204.000
2026-08-03T17:59:23.125,19.650000,70202,1404,0,0.006000,sine_down,0.000000,0.247466,0.247466,0.000000,0.251023,0.251025,0.251023,0.001024,0.004479,0.265208,0.265210,0.265208,0.000967,-0.021241,-0.017743,1,505,0.016000,393,393,0,1,0.107080,15.500237,359.760803,-3864.730,-3963.000,-3950.179,-3996.000,3954.452,3982.000,3964.819,4043.000
2026-08-03T17:59:23.177,19.700000,70252,1405,0,0.003000,sine_down,0.000000,0.239920,0.239920,0.000000,0.241707,0.241709,0.241707,0.001007,-0.005271,0.258155,0.258156,0.258155,0.000791,0.033765,-0.018235,1,506,0.000000,394,394,0,1,0.109980,15.510089,359.846710,-3771.981,-3894.000,-3752.652,-3996.000,3859.323,3922.000,3764.667,3920.000
2026-08-03T17:59:23.228,19.750000,70302,1406,0,0.000000,sine_down,0.000000,0.232508,0.232508,0.000000,0.236289,0.236291,0.236289,0.001094,0.000705,0.248483,0.248483,0.248483,0.000061,-0.005579,-0.015975,1,507,0.015000,395,395,0,1,0.107071,15.525268,359.842438,-3654.497,-3726.000,-3701.435,-3726.000,3742.252,3746.000,3709.880,3800.000
2026-08-03T17:59:23.278,19.800000,70352,1407,0,0.012000,sine_down,0.000000,0.225230,0.225230,0.000000,0.229600,0.229602,0.229600,0.000997,-0.001043,0.241329,0.241329,0.241329,0.000456,0.005830,-0.016098,1,508,0.016000,396,396,0,1,0.110066,15.534184,359.844574,-3561.247,-3624.000,-3586.326,-3726.000,3644.077,3649.000,3595.989,3677.000
2026-08-03T17:59:23.329,19.850000,70402,1408,0,0.009000,sine_down,0.000000,0.218090,0.218090,0.000000,0.223179,0.223182,0.223179,0.001140,0.001304,0.232501,0.232502,0.232501,-0.000643,-0.007137,-0.014411,1,509,0.000000,397,397,0,1,0.107650,15.548696,359.821533,-3446.627,-3549.000,-3500.975,-3513.000,3531.690,3483.000,3504.762,3581.000
2026-08-03T17:59:23.377,19.900000,70452,1409,0,0.006000,sine_down,0.000000,0.211088,0.211088,0.000000,0.214603,0.214605,0.214603,0.000863,-0.001751,0.224446,0.224448,0.224446,0.000824,0.010332,-0.013358,1,510,0.016000,398,398,0,1,0.110457,15.556938,359.846405,-3333.775,-3329.000,-3346.671,-3513.000,3407.807,3364.000,3356.756,3343.000
2026-08-03T17:59:23.427,19.950000,70502,1410,0,0.003000,sine_down,0.000000,0.204227,0.204227,0.000000,0.205186,0.205187,0.205186,0.000697,-0.001345,0.218038,0.218044,0.218038,0.001583,0.005033,-0.013811,1,511,0.016000,399,399,0,1,0.107744,15.570351,359.868683,-3187.683,-3297.000,-3199.425,-3333.000,3253.506,3366.000,3212.441,3317.000
2026-08-03T17:59:23.478,20.000000,70552,1411,0,0.000000,sine_down,0.000000,0.197508,0.197508,0.000000,0.199182,0.199182,0.199182,0.000586,-0.000132,0.212035,0.212046,0.212035,0.002088,-0.000317,-0.014528,1,512,0.015000,400,400,0,1,0.110329,15.578152,359.845184,-3089.537,-3148.000,-3110.560,-3333.000,3149.870,3134.000,3125.681,3171.000
2026-08-03T17:59:23.527,20.050000,70602,1412,0,0.012000,sine_down,0.000000,0.190932,0.190932,0.000000,0.193787,0.193788,0.193787,0.000700,0.000430,0.202227,0.202230,0.202227,0.001184,-0.004667,-0.011295,1,513,0.000000,401,401,0,1,0.107894,15.590509,359.850372,-3000.836,-2986.000,-3031.241,-3078.000,3063.021,2969.000,3041.479,2990.000
2026-08-03T17:59:23.576,20.100000,70652,1413,0,0.009000,sine_down,0.000000,0.184502,0.184502,0.000000,0.186695,0.186696,0.186695,0.000707,-0.000312,0.195786,0.195789,0.195786,0.000917,0.000458,-0.011284,1,514,0.000000,402,402,0,1,0.110355,15.597682,359.848846,-2894.327,-2935.000,-2916.839,-3078.000,2954.630,2903.000,2925.006,2936.000
2026-08-03T17:59:23.626,20.150000,70702,1414,0,0.006000,sine_down,0.000000,0.178219,0.178219,0.000000,0.180989,0.180991,0.180989,0.000691,0.000864,0.187934,0.187935,0.187934,0.000830,-0.005449,-0.009715,1,515,0.016000,403,403,0,1,0.108117,15.609176,359.832214,-2799.540,-2795.000,-2833.918,-2841.000,2857.440,2852.000,2841.271,2801.000
2026-08-03T17:59:23.677,20.200000,70752,1415,0,0.003000,sine_down,0.000000,0.172084,0.172084,0.000000,0.173821,0.173823,0.173821,0.000724,0.002171,0.183787,0.183788,0.183787,0.000418,-0.011887,-0.011704,1,516,0.016000,404,404,0,1,0.110405,15.615966,359.812683,-2680.552,-2843.000,-2729.646,-2841.000,2737.099,2811.000,2734.313,2868.000
2026-08-03T17:59:23.726,20.250000,70802,1416,0,0.000000,sine_down,0.000000,0.166099,0.166099,0.000000,0.167304,0.167306,0.167304,0.000864,0.000692,0.179185,0.179186,0.179185,-0.000651,0.002124,-0.013086,1,517,0.015000,405,405,0,1,0.108366,15.626946,359.776978,-2584.847,-2698.000,-2622.340,-2675.000,2643.933,2735.000,2620.854,2781.000
2026-08-03T17:59:23.777,20.300000,70852,1417,0,0.012000,sine_down,0.000000,0.160266,0.160266,0.000000,0.161458,0.161459,0.161458,0.000742,-0.005299,0.172199,0.172199,0.172199,-0.000075,0.029657,-0.011933,1,518,0.000000,406,406,0,1,0.110537,15.633276,359.883636,-2527.694,-2494.000,-2497.331,-2675.000,2581.781,2503.000,2497.699,2579.000
2026-08-03T17:59:23.827,20.350000,70902,1418,0,0.009000,sine_down,0.000000,0.154585,0.154585,0.000000,0.157018,0.157020,0.157018,0.000833,-0.000105,0.163679,0.163680,0.163679,-0.000793,-0.004279,-0.009093,1,519,0.016000,407,407,0,1,0.108868,15.643428,359.877686,-2429.549,-2443.000,-2457.252,-2463.000,2484.543,2384.000,2454.118,2506.000
2026-08-03T17:59:23.877,20.400000,70952,1419,0,0.006000,sine_down,0.000000,0.149059,0.149059,0.000000,0.149694,0.149696,0.149694,0.000829,-0.000114,0.158696,0.158699,0.158696,-0.000983,-0.001966,-0.009636,1,520,0.000000,408,408,0,1,0.110922,15.649270,359.858307,-2315.694,-2399.000,-2342.962,-2463.000,2368.297,2329.000,2338.122,2412.000
2026-08-03T17:59:23.927,20.450000,71002,1420,0,0.003000,sine_down,0.000000,0.143689,0.143689,0.000000,0.146288,0.146291,0.146288,0.000893,-0.000957,0.150963,0.150970,0.150963,-0.001501,0.002643,-0.007274,1,521,0.016000,409,409,0,1,0.109272,15.658430,359.867004,-2266.215,-2263.000,-2286.375,-2238.000,2319.857,2199.000,2278.609,2290.000
2026-08-03T17:59:23.977,20.500000,71052,1421,0,0.000000,sine_down,0.000000,0.138475,0.138475,0.000000,0.140011,0.140014,0.140011,0.000946,-0.000825,0.146692,0.146705,0.146692,-0.002014,0.000824,-0.008216,1,522,0.015000,410,410,0,1,0.111193,15.663855,359.875092,-2167.021,-2259.000,-2190.050,-2238.000,2220.372,2187.000,2179.058,2321.000
2026-08-03T17:59:24.027,20.550000,71102,1422,0,0.012000,sine_down,0.000000,0.133420,0.133420,0.000000,0.134783,0.134786,0.134783,0.000973,0.003382,0.143106,0.143125,0.143106,-0.002330,-0.019090,-0.009686,1,523,0.000000,411,411,0,1,0.109694,15.672591,359.805206,-2062.845,-2184.000,-2131.416,-2093.000,2114.975,2218.000,2118.631,2226.000
2026-08-03T17:59:24.076,20.600000,71152,1423,0,0.009000,sine_down,0.000000,0.128525,0.128525,0.000000,0.129616,0.129618,0.129616,0.000655,-0.005263,0.139129,0.139130,0.139129,-0.000490,0.030162,-0.010604,1,524,0.016000,412,412,0,1,0.111379,15.677779,359.877228,-2033.464,-2079.000,-1999.771,-2093.000,2074.900,2138.000,1994.972,2080.000
2026-08-03T17:59:24.126,20.650000,71202,1424,0,0.006000,sine_down,0.000000,0.123790,0.123790,0.000000,0.123665,0.123666,0.123665,0.000402,-0.002604,0.132806,0.132810,0.132806,0.000903,0.007997,-0.009017,1,525,0.000000,413,413,0,1,0.112963,15.682645,359.915375,-1930.648,-1920.000,-1917.252,-2038.000,1962.009,1996.000,1919.142,2012.000
2026-08-03T17:59:24.176,20.700000,71252,1425,0,0.003000,sine_down,0.000000,0.119217,0.119217,0.000000,0.120945,0.120946,0.120945,0.000405,-0.000499,0.128040,0.128043,0.128040,0.000792,-0.004990,-0.008824,1,526,0.016000,414,414,0,1,0.114561,15.687299,359.906372,-1877.076,-1900.000,-1886.123,-2038.000,1907.446,1860.000,1887.438,1982.000
2026-08-03T17:59:24.226,20.750000,71302,1426,0,0.000000,sine_down,0.000000,0.114807,0.114807,0.000000,0.115903,0.115905,0.115903,0.000648,0.000061,0.123294,0.123298,0.123294,-0.000881,-0.004584,-0.008488,1,527,0.015000,415,415,0,1,0.113240,15.694784,359.870819,-1791.861,-1882.000,-1814.289,-1809.000,1828.243,1873.000,1806.759,1895.000
2026-08-03T17:59:24.278,20.800000,71352,1427,0,0.012000,sine_down,0.000000,0.110561,0.110561,0.000000,0.112118,0.112118,0.112118,0.000307,-0.000893,0.117941,0.117947,0.117941,0.001126,0.001367,-0.007380,1,528,0.000000,416,416,0,1,0.114623,15.699121,359.874329,-1743.352,-1691.000,-1744.872,-1809.000,1767.945,1837.000,1747.032,1707.000
2026-08-03T17:59:24.328,20.850000,71402,1428,0,0.009000,sine_down,0.000000,0.106480,0.106480,0.000000,0.108177,0.108178,0.108177,0.000155,-0.001260,0.113560,0.113577,0.113560,0.001944,0.002623,-0.007080,1,529,0.000000,417,417,0,1,0.113134,15.706085,359.884552,-1686.360,-1690.000,-1679.128,-1741.000,1705.007,1759.000,1685.038,1726.000
2026-08-03T17:59:24.377,20.900000,71452,1429,0,0.006000,sine_down,0.000000,0.102566,0.102566,0.000000,0.103947,0.103947,0.103947,0.000228,0.000806,0.110990,0.110998,0.110990,0.001364,-0.009284,-0.008424,1,530,0.016000,418,418,0,1,0.114480,15.710180,359.868530,-1608.409,-1637.000,-1625.322,-1741.000,1627.790,1681.000,1628.086,1694.000
2026-08-03T17:59:24.428,20.950000,71502,1430,0,0.003000,sine_down,0.000000,0.098819,0.098819,0.000000,0.098571,0.098572,0.098571,0.000342,0.000887,0.108321,0.108323,0.108321,0.000492,-0.005105,-0.009503,1,531,0.000000,419,419,0,1,0.113250,15.716787,359.827942,-1522.559,-1626.000,-1543.734,-1594.000,1543.853,1702.000,1541.576,1662.000
2026-08-03T17:59:24.477,21.000000,71552,1431,0,0.000000,sine_down,0.000000,0.095239,0.095239,0.000000,0.096979,0.096979,0.096979,0.000097,-0.002995,0.103754,0.103773,0.103754,0.001960,0.015629,-0.008515,1,532,0.015000,420,420,0,1,0.114418,15.720604,359.872192,-1522.284,-1460.000,-1494.368,-1594.000,1535.785,1614.000,1499.194,1478.000
2026-08-03T17:59:24.526,21.050000,71602,1432,0,-0.003000,sine_down,0.000000,0.091829,0.091829,0.000000,0.092167,0.092167,0.092167,-0.000212,-0.002823,0.097571,0.097642,0.097571,0.003723,0.011000,-0.005742,1,533,0.031000,421,421,0,1,0.112846,15.726735,359.902100,-1451.294,-1341.000,-1415.468,-1546.000,1453.596,1481.000,1428.797,1388.000
2026-08-03T17:59:24.577,21.100000,71652,1433,0,0.009000,sine_down,0.000000,0.088589,0.088589,0.000000,0.088174,0.088175,0.088174,-0.000283,-0.002426,0.093520,0.093607,0.093520,0.004033,0.005938,-0.004931,1,534,0.000000,422,422,0,1,0.113877,15.730070,359.922852,-1388.175,-1342.000,-1354.230,-1546.000,1386.945,1410.000,1368.849,1418.000
2026-08-03T17:59:24.627,21.150000,71702,1434,0,0.006000,sine_down,0.000000,0.085519,0.085519,0.000000,0.086368,0.086368,0.086368,0.000151,-0.000759,0.090302,0.090311,0.090302,0.001252,-0.004588,-0.004783,1,535,0.016000,423,423,0,1,0.112791,15.735591,359.917816,-1344.441,-1361.000,-1341.731,-1367.000,1356.110,1366.000,1342.404,1404.000
2026-08-03T17:59:24.676,21.200000,71752,1435,0,0.003000,sine_down,0.000000,0.082620,0.082620,0.000000,0.081911,0.081912,0.081911,0.000304,0.002779,0.089145,0.089145,0.089145,0.000169,-0.021110,-0.006525,1,536,0.016000,424,424,0,1,0.113917,15.738919,359.857086,-1253.875,-1360.000,-1293.531,-1367.000,1268.600,1373.000,1288.580,1337.000
2026-08-03T17:59:24.727,21.250000,71802,1436,0,0.000000,sine_down,0.000000,0.079894,0.079894,0.000000,0.080260,0.080261,0.080260,0.000252,-0.000246,0.084953,0.084954,0.084953,0.000434,0.001578,-0.005059,1,537,0.015000,425,425,0,1,0.112952,15.744054,359.835419,-1245.114,-1307.000,-1250.826,-1217.000,1257.998,1335.000,1246.856,1211.000
2026-08-03T17:59:24.777,21.300000,71852,1437,0,-0.003000,sine_down,0.000000,0.077340,0.077340,0.000000,0.079000,0.079001,0.079000,0.000340,0.000000,0.080285,0.080296,0.080285,0.001273,0.012905,-0.002946,1,538,0.015000,426,426,0,1,0.113862,15.747006,359.883636,-1222.827,-1136.000,-1233.864,-1217.000,1238.061,1207.000,1226.834,1143.000
