pc_elapsed_s,stm32_us,status,status_name,last_cmd_id,in_task,target_yaw_deg,yaw_total_deg,raw_imu_yaw_total_deg,angle_error_deg,gyro_z_dps,cmd_wz_erpm,lf_ref,lf_fdb,rf_ref,rf_fdb,lb_ref,lb_fdb,rb_ref,rb_fdb,lf_online,rf_online,lb_online,rb_online,imu_online,imu_state,imu_valid_count,imu_gyro_count,imu_yaw_count,imu_error_count,imu_hal_error_count,imu_config_attempt_count,imu_config_tx_count,imu_config_tx_error_count
1.594000000000051,46540528,1,EXEC,3,3.0,90.12863159179688,31.134185791015625,31.84000015258789,58.99444580078125,29.60205078125,0.0,2755.999755859375,2732.0,-2755.999755859375,2767.0,-2755.999755859375,2694.0,2755.999755859375,2739.0,1,1,1,1,1,2,55926,9322,9320,0,0,0,0,0
1.6100000000001273,46560506,1,EXEC,3,3.0,90.12863159179688,31.134185791015625,32.39799880981445,58.99444580078125,32.16552734375,0.0,2755.999755859375,2732.0,-2755.999755859375,2767.0,-2755.999755859375,2694.0,2755.999755859375,2739.0,1,1,1,1,1,2,55950,9326,9324,0,0,0,0,0
1.625,46580487,1,EXEC,3,3.0,90.12863159179688,31.134185791015625,32.983001708984375,58.99444580078125,32.1044921875,0.0,2755.999755859375,2732.0,-2755.999755859375,2767.0,-2755.999755859375,2694.0,2755.999755859375,2739.0,1,1,1,1,1,2,55974,9330,9328,0,0,0,0,0
1.6410000000000764,46600707,1,EXEC,3,3.0,90.12863159179688,37.076263427734375,33.55500030517578,53.0523681640625,30.2734375,0.0,2755.999755859375,2714.0,-2755.999755859375,2724.0,-2755.999755859375,2755.0,2755.999755859375,2747.0,1,1,1,1,1,2,55998,9334,9332,0,0,0,0,0
1.6720000000000255,46640485,1,EXEC,3,3.0,90.12863159179688,37.076263427734375,34.645999908447266,53.0523681640625,30.2734375,0.0,2755.999755859375,2714.0,-2755.999755859375,2724.0,-2755.999755859375,2755.0,2755.999755859375,2747.0,1,1,1,1,1,2,56046,9342,9340,0,0,0,0,0
1.6880000000001019,46660488,1,EXEC,3,3.0,90.12863159179688,37.076263427734375,35.17399978637695,53.0523681640625,30.2734375,0.0,2755.999755859375,2714.0,-2755.999755859375,2724.0,-2755.999755859375,2755.0,2755.999755859375,2747.0,1,1,1,1,1,2,56070,9346,9344,0,0,0,0,0
1.719000000000051,46680488,1,EXEC,3,3.0,90.12863159179688,37.076263427734375,35.709999084472656,53.0523681640625,31.18896484375,0.0,2755.999755859375,2714.0,-2755.999755859375,2724.0,-2755.999755859375,2755.0,2755.999755859375,2747.0,1,1,1,1,1,2,56094,9350,9348,0,0,0,0,0
1.7350000000001273,46700493,1,EXEC,3,3.0,90.12863159179688,37.076263427734375,36.263999938964844,53.0523681640625,31.18896484375,0.0,2755.999755859375,2714.0,-2755.999755859375,2724.0,-2755.999755859375,2755.0,2755.999755859375,2747.0,1,1,1,1,1,2,56118,9354,9352,0,0,0,0,0
1.75,46700493,1,EXEC,3,3.0,90.12863159179688,37.076263427734375,36.263999938964844,53.0523681640625,31.18896484375,0.0,2755.999755859375,2714.0,-2755.999755859375,2724.0,-2755.999755859375,2755.0,2755.999755859375,2747.0,1,1,1,1,1,2,56118,9354,9352,0,0,0,0,0
1.7660000000000764,46720488,1,EXEC,3,3.0,90.12863159179688,37.076263427734375,36.79899978637695,53.0523681640625,29.296875,0.0,2755.999755859375,2714.0,-2755.999755859375,2724.0,-2755.999755859375,2755.0,2755.999755859375,2747.0,1,1,1,1,1,2,56142,9358,9356,0,0,0,0,0
1.7820000000001528,46760493,1,EXEC,3,3.0,90.12863159179688,37.076263427734375,37.81100082397461,53.0523681640625,26.18408203125,0.0,2755.999755859375,2714.0,-2755.999755859375,2724.0,-2755.999755859375,2755.0,2755.999755859375,2747.0,1,1,1,1,1,2,56190,9366,9364,0,0,0,0,0
1.8130000000001019,46780488,1,EXEC,3,3.0,90.12863159179688,37.076263427734375,38.26599884033203,53.0523681640625,26.18408203125,0.0,2755.999755859375,2714.0,-2755.999755859375,2724.0,-2755.999755859375,2755.0,2755.999755859375,2747.0,1,1,1,1,1,2,56214,9370,9368,0,0,0,0,0
1.8279999999999745,46780488,1,EXEC,3,3.0,90.12863159179688,42.969818115234375,38.26599884033203,47.1588134765625,26.18408203125,0.0,2755.999755859375,2684.0,-2755.999755859375,2753.0,-2755.999755859375,2716.0,2755.999755859375,2727.0,1,1,1,1,1,2,56214,9370,9368,0,0,0,0,0
1.844000000000051,46800706,1,EXEC,3,3.0,90.12863159179688,42.969818115234375,38.75899887084961,47.1588134765625,30.6396484375,0.0,2755.999755859375,2684.0,-2755.999755859375,2753.0,-2755.999755859375,2716.0,2755.999755859375,2727.0,1,1,1,1,1,2,56238,9374,9372,0,0,0,0,0
1.875,46820490,1,EXEC,3,3.0,90.12863159179688,42.969818115234375,39.2760009765625,47.1588134765625,30.6396484375,0.0,2755.999755859375,2684.0,-2755.999755859375,2753.0,-2755.999755859375,2716.0,2755.999755859375,2727.0,1,1,1,1,1,2,56262,9378,9376,0,0,0,0,0
1.8910000000000764,46840488,1,EXEC,3,3.0,90.12863159179688,42.969818115234375,39.823997497558594,47.1588134765625,33.26416015625,0.0,2755.999755859375,2684.0,-2755.999755859375,2753.0,-2755.999755859375,2716.0,2755.999755859375,2727.0,1,1,1,1,1,2,56286,9382,9380,0,0,0,0,0
1.9070000000001528,46860493,1,EXEC,3,3.0,90.12863159179688,42.969818115234375,40.402000427246094,47.1588134765625,33.26416015625,0.0,2755.999755859375,2684.0,-2755.999755859375,2753.0,-2755.999755859375,2716.0,2755.999755859375,2727.0,1,1,1,1,1,2,56310,9386,9384,0,0,0,0,0
1.9220000000000255,46880491,1,EXEC,3,3.0,90.12863159179688,42.969818115234375,40.928001403808594,47.1588134765625,28.62548828125,0.0,2755.999755859375,2684.0,-2755.999755859375,2753.0,-2755.999755859375,2716.0,2755.999755859375,2727.0,1,1,1,1,1,2,56334,9390,9388,0,0,0,0,0
1.9529999999999745,46920491,1,EXEC,3,3.0,90.12863159179688,42.969818115234375,41.933998107910156,47.1588134765625,29.78515625,0.0,2755.999755859375,2684.0,-2755.999755859375,2753.0,-2755.999755859375,2716.0,2755.999755859375,2727.0,1,1,1,1,1,2,56382,9398,9396,0,0,0,0,0
1.969000000000051,46920491,1,EXEC,3,3.0,90.12863159179688,42.969818115234375,41.933998107910156,47.1588134765625,29.78515625,0.0,2755.999755859375,2684.0,-2755.999755859375,2753.0,-2755.999755859375,2716.0,2755.999755859375,2727.0,1,1,1,1,1,2,56382,9398,9396,0,0,0,0,0
1.9850000000001273,46940494,1,EXEC,3,3.0,90.12863159179688,42.969818115234375,42.44300079345703,47.1588134765625,29.78515625,0.0,2755.999755859375,2684.0,-2755.999755859375,2753.0,-2755.999755859375,2716.0,2755.999755859375,2727.0,1,1,1,1,1,2,56406,9402,9400,0,0,0,0,0
2.0160000000000764,46980494,1,EXEC,3,3.0,90.12863159179688,42.969818115234375,43.48400115966797,47.1588134765625,31.3720703125,0.0,2755.999755859375,2684.0,-2755.999755859375,2753.0,-2755.999755859375,2716.0,2755.999755859375,2727.0,1,1,1,1,1,2,56454,9410,9408,0,0,0,0,0
2.032000000000153,46980494,1,EXEC,3,3.0,90.12863159179688,49.08294677734375,43.48400115966797,41.045684814453125,31.3720703125,0.0,2755.999755859375,2777.0,-2755.999755859375,2708.0,-2755.999755859375,2733.0,2755.999755859375,2762.0,1,1,1,1,1,2,56454,9410,9408,0,0,0,0,0
2.0470000000000255,46980494,1,EXEC,3,3.0,90.12863159179688,49.08294677734375,43.48400115966797,41.045684814453125,31.3720703125,0.0,2755.999755859375,2777.0,-2755.999755859375,2708.0,-2755.999755859375,2733.0,2755.999755859375,2762.0,1,1,1,1,1,2,56454,9410,9408,0,0,0,0,0
2.063000000000102,47020488,1,EXEC,3,3.0,90.12863159179688,49.08294677734375,44.446998596191406,41.045684814453125,27.89306640625,0.0,2755.999755859375,2777.0,-2755.999755859375,2708.0,-2755.999755859375,2733.0,2755.999755859375,2762.0,1,1,1,1,1,2,56502,9418,9416,0,0,0,0,0
2.094000000000051,47060491,1,EXEC,3,3.0,90.12863159179688,49.08294677734375,45.35099792480469,41.045684814453125,25.81787109375,0.0,2755.999755859375,2777.0,-2755.999755859375,2708.0,-2755.999755859375,2733.0,2755.999755859375,2762.0,1,1,1,1,1,2,56550,9426,9424,0,0,0,0,0
2.1100000000001273,47060491,1,EXEC,3,3.0,90.12863159179688,49.08294677734375,45.35099792480469,41.045684814453125,25.81787109375,0.0,2755.999755859375,2777.0,-2755.999755859375,2708.0,-2755.999755859375,2733.0,2755.999755859375,2762.0,1,1,1,1,1,2,56550,9426,9424,0,0,0,0,0
2.125,47080488,1,EXEC,3,3.0,90.12863159179688,49.08294677734375,45.875999450683594,41.045684814453125,31.43310546875,0.0,2755.999755859375,2777.0,-2755.999755859375,2708.0,-2755.999755859375,2733.0,2755.999755859375,2762.0,1,1,1,1,1,2,56574,9430,9428,0,0,0,0,0
2.1410000000000764,47100490,1,EXEC,3,3.0,90.12863159179688,49.08294677734375,46.43499755859375,41.045684814453125,31.494140625,0.0,2755.999755859375,2777.0,-2755.999755859375,2708.0,-2755.999755859375,2733.0,2755.999755859375,2762.0,1,1,1,1,1,2,56598,9434,9432,0,0,0,0,0
2.1720000000000255,47120491,1,EXEC,3,3.0,90.12863159179688,49.08294677734375,46.996002197265625,41.045684814453125,32.3486328125,0.0,2755.999755859375,2777.0,-2755.999755859375,2708.0,-2755.999755859375,2733.0,2755.999755859375,2762.0,1,1,1,1,1,2,56622,9438,9436,0,0,0,0,0
2.188000000000102,47140490,1,EXEC,3,3.0,90.12863159179688,49.08294677734375,47.5629997253418,41.045684814453125,32.3486328125,0.0,2755.999755859375,2777.0,-2755.999755859375,2708.0,-2755.999755859375,2733.0,2755.999755859375,2762.0,1,1,1,1,1,2,56646,9442,9440,0,0,0,0,0
2.2029999999999745,47160529,1,EXEC,3,3.0,90.12863159179688,49.08294677734375,48.08899688720703,41.045684814453125,27.83203125,0.0,2755.999755859375,2777.0,-2755.999755859375,2708.0,-2755.999755859375,2733.0,2755.999755859375,2762.0,1,1,1,1,1,2,56670,9446,9444,0,0,0,0,0
2.219000000000051,47180532,1,EXEC,3,3.0,90.12863159179688,49.08294677734375,48.59700012207031,41.045684814453125,27.83203125,0.0,2755.999755859375,2777.0,-2755.999755859375,2708.0,-2755.999755859375,2733.0,2755.999755859375,2762.0,1,1,1,1,1,2,56694,9450,9448,0,0,0,0,0
2.25,47180532,1,EXEC,3,3.0,90.12863159179688,54.914398193359375,48.59700012207031,35.2142333984375,27.83203125,0.0,2635.107421875,2647.0,-2635.107421875,2706.0,-2635.107421875,2673.0,2635.107421875,2629.0,1,1,1,1,1,2,56694,9450,9448,0,0,0,0,0
2.2660000000000764,47180532,1,EXEC,3,3.0,90.12863159179688,54.914398193359375,48.59700012207031,35.2142333984375,27.83203125,0.0,2635.107421875,2647.0,-2635.107421875,2706.0,-2635.107421875,2673.0,2635.107421875,2629.0,1,1,1,1,1,2,56694,9450,9448,0,0,0,0,0
2.282000000000153,47180532,1,EXEC,3,3.0,90.12863159179688,54.914398193359375,48.59700012207031,35.2142333984375,27.83203125,0.0,2635.107421875,2647.0,-2635.107421875,2706.0,-2635.107421875,2673.0,2635.107421875,2629.0,1,1,1,1,1,2,56694,9450,9448,0,0,0,0,0
2.313000000000102,47180532,1,EXEC,3,3.0,90.12863159179688,54.914398193359375,48.59700012207031,35.2142333984375,27.83203125,0.0,2635.107421875,2647.0,-2635.107421875,2706.0,-2635.107421875,2673.0,2635.107421875,2629.0,1,1,1,1,1,2,56694,9450,9448,0,0,0,0,0
2.3279999999999745,47180532,1,EXEC,3,3.0,90.12863159179688,54.914398193359375,48.59700012207031,35.2142333984375,27.83203125,0.0,2635.107421875,2647.0,-2635.107421875,2706.0,-2635.107421875,2673.0,2635.107421875,2629.0,1,1,1,1,1,2,56694,9450,9448,0,0,0,0,0
2.3600000000001273,47180532,1,EXEC,3,3.0,90.12863159179688,54.914398193359375,48.59700012207031,35.2142333984375,27.83203125,0.0,2635.107421875,2647.0,-2635.107421875,2706.0,-2635.107421875,2673.0,2635.107421875,2629.0,1,1,1,1,1,2,56694,9450,9448,0,0,0,0,0
2.3600000000001273,47180532,1,EXEC,3,3.0,90.12863159179688,54.914398193359375,48.59700012207031,35.2142333984375,27.83203125,0.0,2635.107421875,2647.0,-2635.107421875,2706.0,-2635.107421875,2673.0,2635.107421875,2629.0,1,1,1,1,1,2,56694,9450,9448,0,0,0,0,0
2.375,47180532,1,EXEC,3,3.0,90.12863159179688,54.914398193359375,48.59700012207031,35.2142333984375,27.83203125,0.0,2635.107421875,2647.0,-2635.107421875,2706.0,-2635.107421875,2673.0,2635.107421875,2629.0,1,1,1,1,1,2,56694,9450,9448,0,0,0,0,0
2.407000000000153,47220533,1,EXEC,3,3.0,90.12863159179688,54.914398193359375,49.69999694824219,35.2142333984375,29.296875,0.0,2635.107421875,2647.0,-2635.107421875,2706.0,-2635.107421875,2673.0,2635.107421875,2629.0,1,1,1,1,1,2,56742,9458,9456,0,0,0,0,0
2.4220000000000255,47280491,1,EXEC,3,3.0,90.12863159179688,54.914398193359375,51.275001525878906,35.2142333984375,25.146484375,0.0,2635.107421875,2647.0,-2635.107421875,2706.0,-2635.107421875,2673.0,2635.107421875,2629.0,1,1,1,1,1,2,56814,9470,9468,0,0,0,0,0
2.438000000000102,47360491,1,EXEC,3,3.0,90.12863159179688,54.914398193359375,53.28199768066406,35.2142333984375,27.2216796875,0.0,2635.107421875,2647.0,-2635.107421875,2706.0,-2635.107421875,2673.0,2635.107421875,2629.0,1,1,1,1,1,2,56910,9486,9484,0,0,0,0,0
2.469000000000051,47420491,1,EXEC,3,3.0,90.12863159179688,60.3216552734375,55.03900146484375,29.806976318359375,28.86962890625,0.0,2325.298828125,2372.0,-2325.298828125,2441.0,-2325.298828125,2412.0,2325.298828125,2390.0,1,1,1,1,1,2,56982,9498,9496,0,0,0,0,0
2.4850000000001273,47440494,1,EXEC,3,3.0,90.12863159179688,60.3216552734375,55.53199768066406,29.806976318359375,22.216796875,0.0,2325.298828125,2372.0,-2325.298828125,2441.0,-2325.298828125,2412.0,2325.298828125,2390.0,1,1,1,1,1,2,57006,9502,9500,0,0,0,0,0
2.5160000000000764,47460535,1,EXEC,3,3.0,90.12863159179688,60.3216552734375,55.98099899291992,29.806976318359375,22.216796875,0.0,2325.298828125,2372.0,-2325.298828125,2441.0,-2325.298828125,2412.0,2325.298828125,2390.0,1,1,1,1,1,2,57030,9506,9504,0,0,0,0,0
2.532000000000153,47480541,1,EXEC,3,3.0,90.12863159179688,60.3216552734375,56.45800018310547,29.806976318359375,24.4140625,0.0,2325.298828125,2372.0,-2325.298828125,2441.0,-2325.298828125,2412.0,2325.298828125,2390.0,1,1,1,1,1,2,57054,9510,9508,0,0,0,0,0
2.5470000000000255,47500537,1,EXEC,3,3.0,90.12863159179688,60.3216552734375,56.96099853515625,29.806976318359375,24.4140625,0.0,2325.298828125,2372.0,-2325.298828125,2441.0,-2325.298828125,2412.0,2325.298828125,2390.0,1,1,1,1,1,2,57078,9514,9512,0,0,0,0,0
2.563000000000102,47520529,1,EXEC,3,3.0,90.12863159179688,60.3216552734375,57.459999084472656,29.806976318359375,23.193359375,0.0,2325.298828125,2372.0,-2325.298828125,2441.0,-2325.298828125,2412.0,2325.298828125,2390.0,1,1,1,1,1,2,57102,9518,9516,0,0,0,0,0
2.594000000000051,47540531,1,EXEC,3,3.0,90.12863159179688,60.3216552734375,57.95899963378906,29.806976318359375,23.193359375,0.0,2325.298828125,2372.0,-2325.298828125,2441.0,-2325.298828125,2412.0,2325.298828125,2390.0,1,1,1,1,1,2,57126,9522,9520,0,0,0,0,0
2.6100000000001273,47560490,1,EXEC,3,3.0,90.12863159179688,60.3216552734375,58.46800231933594,29.806976318359375,23.681640625,0.0,2325.298828125,2372.0,-2325.298828125,2441.0,-2325.298828125,2412.0,2325.298828125,2390.0,1,1,1,1,1,2,57150,9526,9524,0,0,0,0,0
2.625,47580499,1,EXEC,3,3.0,90.12863159179688,60.3216552734375,58.990997314453125,29.806976318359375,23.681640625,0.0,2325.298828125,2372.0,-2325.298828125,2441.0,-2325.298828125,2412.0,2325.298828125,2390.0,1,1,1,1,1,2,57174,9530,9528,0,0,0,0,0
2.657000000000153,47580499,1,EXEC,3,3.0,90.12863159179688,65.11978149414062,58.990997314453125,25.00885009765625,23.681640625,0.0,2144.166748046875,2115.0,-2144.166748046875,2127.0,-2144.166748046875,2177.0,2144.166748046875,2176.0,1,1,1,1,1,2,57174,9530,9528,0,0,0,0,0
2.6720000000000255,47620494,1,EXEC,3,3.0,90.12863159179688,65.11978149414062,59.9370002746582,25.00885009765625,21.1181640625,0.0,2144.166748046875,2115.0,-2144.166748046875,2127.0,-2144.166748046875,2177.0,2144.166748046875,2176.0,1,1,1,1,1,2,57222,9538,9536,0,0,0,0,0
2.6720000000000255,47640488,1,EXEC,3,3.0,90.12863159179688,65.11978149414062,60.394996643066406,25.00885009765625,21.484375,0.0,2144.166748046875,2115.0,-2144.166748046875,2127.0,-2144.166748046875,2177.0,2144.166748046875,2176.0,1,1,1,1,1,2,57246,9542,9540,0,0,0,0,0
2.7029999999999745,47660491,1,EXEC,3,3.0,90.12863159179688,65.11978149414062,60.84600067138672,25.00885009765625,21.484375,0.0,2144.166748046875,2115.0,-2144.166748046875,2127.0,-2144.166748046875,2177.0,2144.166748046875,2176.0,1,1,1,1,1,2,57270,9546,9544,0,0,0,0,0
2.7350000000001273,47700496,1,EXEC,3,3.0,90.12863159179688,65.11978149414062,61.763999938964844,25.00885009765625,22.0947265625,0.0,2144.166748046875,2115.0,-2144.166748046875,2127.0,-2144.166748046875,2177.0,2144.166748046875,2176.0,1,1,1,1,1,2,57318,9554,9552,0,0,0,0,0
2.7660000000000764,47720491,1,EXEC,3,3.0,90.12863159179688,65.11978149414062,62.269996643066406,25.00885009765625,24.71923828125,0.0,2144.166748046875,2115.0,-2144.166748046875,2127.0,-2144.166748046875,2177.0,2144.166748046875,2176.0,1,1,1,1,1,2,57342,9558,9556,0,0,0,0,0
2.7660000000000764,47720491,1,EXEC,3,3.0,90.12863159179688,65.11978149414062,62.269996643066406,25.00885009765625,24.71923828125,0.0,2144.166748046875,2115.0,-2144.166748046875,2127.0,-2144.166748046875,2177.0,2144.166748046875,2176.0,1,1,1,1,1,2,57342,9558,9556,0,0,0,0,0
2.782000000000153,47740494,1,EXEC,3,3.0,90.12863159179688,65.11978149414062,62.79899597167969,25.00885009765625,24.71923828125,0.0,2144.166748046875,2115.0,-2144.166748046875,2127.0,-2144.166748046875,2177.0,2144.166748046875,2176.0,1,1,1,1,1,2,57366,9562,9560,0,0,0,0,0
2.813000000000102,47780491,1,EXEC,3,3.0,90.12863159179688,65.11978149414062,63.746002197265625,25.00885009765625,20.751953125,0.0,2144.166748046875,2115.0,-2144.166748046875,2127.0,-2144.166748046875,2177.0,2144.166748046875,2176.0,1,1,1,1,1,2,57414,9570,9568,0,0,0,0,0
2.8279999999999745,47780491,1,EXEC,3,3.0,90.12863159179688,69.46853637695312,63.746002197265625,20.66009521484375,20.751953125,0.0,1934.1109619140625,1833.0,-1934.1109619140625,1985.0,-1934.1109619140625,1939.0,1934.1109619140625,1864.0,1,1,1,1,1,2,57414,9570,9568,0,0,0,0,0
2.844000000000051,47780491,1,EXEC,3,3.0,90.12863159179688,69.46853637695312,63.746002197265625,20.66009521484375,20.751953125,0.0,1934.1109619140625,1833.0,-1934.1109619140625,1985.0,-1934.1109619140625,1939.0,1934.1109619140625,1864.0,1,1,1,1,1,2,57414,9570,9568,0,0,0,0,0
2.875,47840491,1,EXEC,3,3.0,90.12863159179688,69.46853637695312,64.97599792480469,20.66009521484375,20.93505859375,0.0,1934.1109619140625,1833.0,-1934.1109619140625,1985.0,-1934.1109619140625,1939.0,1934.1109619140625,1864.0,1,1,1,1,1,2,57486,9582,9580,0,0,0,0,0
2.8910000000000764,47860496,1,EXEC,3,3.0,90.12863159179688,69.46853637695312,65.41899871826172,20.66009521484375,20.93505859375,0.0,1934.1109619140625,1833.0,-1934.1109619140625,1985.0,-1934.1109619140625,1939.0,1934.1109619140625,1864.0,1,1,1,1,1,2,57510,9586,9584,0,0,0,0,0
2.907000000000153,47860496,1,EXEC,3,3.0,90.12863159179688,69.46853637695312,65.41899871826172,20.66009521484375,20.93505859375,0.0,1934.1109619140625,1833.0,-1934.1109619140625,1985.0,-1934.1109619140625,1939.0,1934.1109619140625,1864.0,1,1,1,1,1,2,57510,9586,9584,0,0,0,0,0
2.938000000000102,47900491,1,EXEC,3,3.0,90.12863159179688,69.46853637695312,66.20600128173828,20.66009521484375,18.310546875,0.0,1934.1109619140625,1833.0,-1934.1109619140625,1985.0,-1934.1109619140625,1939.0,1934.1109619140625,1864.0,1,1,1,1,1,2,57558,9594,9592,0,0,0,0,0
2.9529999999999745,47920494,1,EXEC,3,3.0,90.12863159179688,69.46853637695312,66.63899993896484,20.66009521484375,20.20263671875,0.0,1934.1109619140625,1833.0,-1934.1109619140625,1985.0,-1934.1109619140625,1939.0,1934.1109619140625,1864.0,1,1,1,1,1,2,57582,9598,9596,0,0,0,0,0
2.969000000000051,47920494,1,EXEC,3,3.0,90.12863159179688,69.46853637695312,66.63899993896484,20.66009521484375,20.20263671875,0.0,1934.1109619140625,1833.0,-1934.1109619140625,1985.0,-1934.1109619140625,1939.0,1934.1109619140625,1864.0,1,1,1,1,1,2,57582,9598,9596,0,0,0,0,0
2.9850000000001273,47940496,1,EXEC,3,3.0,90.12863159179688,69.46853637695312,67.07699584960938,20.66009521484375,20.20263671875,0.0,1934.1109619140625,1833.0,-1934.1109619140625,1985.0,-1934.1109619140625,1939.0,1934.1109619140625,1864.0,1,1,1,1,1,2,57606,9602,9600,0,0,0,0,0
3.0,47940496,1,EXEC,3,3.0,90.12863159179688,69.46853637695312,67.07699584960938,20.66009521484375,20.20263671875,0.0,1934.1109619140625,1833.0,-1934.1109619140625,1985.0,-1934.1109619140625,1939.0,1934.1109619140625,1864.0,1,1,1,1,1,2,57606,9602,9600,0,0,0,0,0
3.0160000000000764,47960491,1,EXEC,3,3.0,90.12863159179688,69.46853637695312,67.49700164794922,20.66009521484375,18.06640625,0.0,1934.1109619140625,1833.0,-1934.1109619140625,1985.0,-1934.1109619140625,1939.0,1934.1109619140625,1864.0,1,1,1,1,1,2,57630,9606,9604,0,0,0,0,0
3.0470000000000255,48000693,1,EXEC,3,3.0,90.12863159179688,73.25363159179688,68.29399871826172,16.875,16.357421875,0.0,1730.5198974609375,1704.0,-1730.5198974609375,1765.0,-1730.5198974609375,1754.0,1730.5198974609375,1734.0,1,1,1,1,1,2,57678,9614,9612,0,0,0,0,0
3.063000000000102,48020482,1,EXEC,3,3.0,90.12863159179688,73.25363159179688,68.68399810791016,16.875,16.357421875,0.0,1730.5198974609375,1704.0,-1730.5198974609375,1765.0,-1730.5198974609375,1754.0,1730.5198974609375,1734.0,1,1,1,1,1,2,57702,9618,9616,0,0,0,0,0
3.094000000000051,48040482,1,EXEC,3,3.0,90.12863159179688,73.25363159179688,69.08300018310547,16.875,17.578125,0.0,1730.5198974609375,1704.0,-1730.5198974609375,1765.0,-1730.5198974609375,1754.0,1730.5198974609375,1734.0,1,1,1,1,1,2,57726,9622,9620,0,0,0,0,0
3.1100000000001273,48060486,1,EXEC,3,3.0,90.12863159179688,73.25363159179688,69.49299621582031,16.875,17.578125,0.0,1730.5198974609375,1704.0,-1730.5198974609375,1765.0,-1730.5198974609375,1754.0,1730.5198974609375,1734.0,1,1,1,1,1,2,57750,9626,9624,0,0,0,0,0
3.125,48080482,1,EXEC,3,3.0,90.12863159179688,73.25363159179688,69.89599609375,16.875,17.51708984375,0.0,1730.5198974609375,1704.0,-1730.5198974609375,1765.0,-1730.5198974609375,1754.0,1730.5198974609375,1734.0,1,1,1,1,1,2,57774,9630,9628,0,0,0,0,0
3.157000000000153,48120486,1,EXEC,3,3.0,90.12863159179688,73.25363159179688,70.6520004272461,16.875,19.34814453125,0.0,1730.5198974609375,1704.0,-1730.5198974609375,1765.0,-1730.5198974609375,1754.0,1730.5198974609375,1734.0,1,1,1,1,1,2,57822,9638,9636,0,0,0,0,0
3.1720000000000255,48120486,1,EXEC,3,3.0,90.12863159179688,73.25363159179688,70.6520004272461,16.875,19.34814453125,0.0,1730.5198974609375,1704.0,-1730.5198974609375,1765.0,-1730.5198974609375,1754.0,1730.5198974609375,1734.0,1,1,1,1,1,2,57822,9638,9636,0,0,0,0,0
3.188000000000102,48140484,1,EXEC,3,3.0,90.12863159179688,73.25363159179688,71.04299926757812,16.875,19.34814453125,0.0,1730.5198974609375,1704.0,-1730.5198974609375,1765.0,-1730.5198974609375,1754.0,1730.5198974609375,1734.0,1,1,1,1,1,2,57846,9642,9640,0,0,0,0,0
3.2029999999999745,48160482,1,EXEC,3,3.0,90.12863159179688,73.25363159179688,71.46700286865234,16.875,19.59228515625,0.0,1730.5198974609375,1704.0,-1730.5198974609375,1765.0,-1730.5198974609375,1754.0,1730.5198974609375,1734.0,1,1,1,1,1,2,57870,9646,9644,0,0,0,0,0
3.2350000000001273,48180486,1,EXEC,3,3.0,90.12863159179688,76.829833984375,71.87899780273438,13.298797607421875,19.59228515625,0.0,1550.7530517578125,1582.0,-1550.7530517578125,1534.0,-1550.7530517578125,1466.0,1550.7530517578125,1484.0,1,1,1,1,1,2,57894,9650,9648,0,0,0,0,0
3.25,48180486,1,EXEC,3,3.0,90.12863159179688,76.829833984375,71.87899780273438,13.298797607421875,19.59228515625,0.0,1550.7530517578125,1582.0,-1550.7530517578125,1534.0,-1550.7530517578125,1466.0,1550.7530517578125,1484.0,1,1,1,1,1,2,57894,9650,9648,0,0,0,0,0
3.2660000000000764,48220488,1,EXEC,3,3.0,90.12863159179688,76.829833984375,72.53499603271484,13.298797607421875,14.09912109375,0.0,1550.7530517578125,1582.0,-1550.7530517578125,1534.0,-1550.7530517578125,1466.0,1550.7530517578125,1484.0,1,1,1,1,1,2,57942,9658,9656,0,0,0,0,0
3.2970000000000255,48260482,1,EXEC,3,3.0,90.12863159179688,76.829833984375,73.19999694824219,13.298797607421875,14.34326171875,0.0,1550.7530517578125,1582.0,-1550.7530517578125,1534.0,-1550.7530517578125,1466.0,1550.7530517578125,1484.0,1,1,1,1,1,2,57990,9666,9664,0,0,0,0,0
3.313000000000102,48260482,1,EXEC,3,3.0,90.12863159179688,76.829833984375,73.19999694824219,13.298797607421875,14.34326171875,0.0,1550.7530517578125,1582.0,-1550.7530517578125,1534.0,-1550.7530517578125,1466.0,1550.7530517578125,1484.0,1,1,1,1,1,2,57990,9666,9664,0,0,0,0,0
3.3279999999999745,48280484,1,EXEC,3,3.0,90.12863159179688,76.829833984375,73.572998046875,13.298797607421875,16.54052734375,0.0,1550.7530517578125,1582.0,-1550.7530517578125,1534.0,-1550.7530517578125,1466.0,1550.7530517578125,1484.0,1,1,1,1,1,2,58014,9670,9668,0,0,0,0,0
3.3279999999999745,48300486,1,EXEC,3,3.0,90.12863159179688,76.829833984375,73.95199584960938,13.298797607421875,16.54052734375,0.0,1550.7530517578125,1582.0,-1550.7530517578125,1534.0,-1550.7530517578125,1466.0,1550.7530517578125,1484.0,1,1,1,1,1,2,58038,9674,9672,0,0,0,0,0
3.375,48340486,1,EXEC,3,3.0,90.12863159179688,76.829833984375,74.59700012207031,13.298797607421875,13.73291015625,0.0,1550.7530517578125,1582.0,-1550.7530517578125,1534.0,-1550.7530517578125,1466.0,1550.7530517578125,1484.0,1,1,1,1,1,2,58086,9682,9680,0,0,0,0,0
