pc_elapsed_s,stm32_us,status,status_name,last_cmd_id,in_task,target_yaw_deg,yaw_total_deg,raw_imu_yaw_total_deg,angle_error_deg,gyro_z_dps,cmd_wz_erpm,lf_ref,lf_fdb,rf_ref,rf_fdb,lb_ref,lb_fdb,rb_ref,rb_fdb,lf_online,rf_online,lb_online,rb_online,imu_online,imu_state,imu_valid_count,imu_gyro_count,imu_yaw_count,imu_error_count,imu_hal_error_count,imu_config_attempt_count,imu_config_tx_count,imu_config_tx_error_count
7.141000000000076,362760524,1,EXEC,3,3.0,180.12512208521366,178.5908660888672,176.41709899902344,1.5342559963464737,-1.28173828125,0.0,911.6158447265625,980.0,-911.6158447265625,964.0,-911.6158447265625,899.0,911.6158447265625,907.0,1,1,1,1,1,2,435372,72563,72561,0,0,0,0,0
7.1720000000000255,362780491,1,EXEC,3,3.0,180.12512208521366,179.72352600097656,176.1481170654297,0.4015960842370987,-1.89208984375,0.0,47.63166046142578,0.0,-47.63166046142578,-3.0,-47.63166046142578,0.0,47.63166046142578,0.0,1,1,1,1,1,2,435396,72567,72565,0,0,0,0,0
7.186999999999898,362780491,1,EXEC,3,3.0,180.12512208521366,179.72352600097656,176.1481170654297,0.4015960842370987,-1.89208984375,0.0,47.63166046142578,0.0,-47.63166046142578,-3.0,-47.63166046142578,0.0,47.63166046142578,0.0,1,1,1,1,1,2,435396,72567,72565,0,0,0,0,0
7.219000000000051,362820494,1,EXEC,3,3.0,180.12512208521366,179.72352600097656,175.45106506347656,0.4015960842370987,-0.244140625,0.0,47.63166046142578,0.0,-47.63166046142578,-3.0,-47.63166046142578,0.0,47.63166046142578,0.0,1,1,1,1,1,2,435444,72575,72573,0,0,0,0,0
7.233999999999924,362840491,1,EXEC,3,3.0,180.12512208521366,179.72352600097656,174.6350555419922,0.4015960842370987,-0.244140625,0.0,47.63166046142578,0.0,-47.63166046142578,-3.0,-47.63166046142578,0.0,47.63166046142578,0.0,1,1,1,1,1,2,435468,72579,72577,0,0,0,0,0
7.25,362860496,1,EXEC,3,3.0,180.12512208521366,179.72352600097656,174.39305114746094,0.4015960842370987,0.06103515625,0.0,47.63166046142578,0.0,-47.63166046142578,-3.0,-47.63166046142578,0.0,47.63166046142578,0.0,1,1,1,1,1,2,435492,72583,72581,0,0,0,0,0
7.266000000000076,362860496,1,EXEC,3,3.0,180.12512208521366,179.72352600097656,174.39305114746094,0.4015960842370987,0.06103515625,0.0,47.63166046142578,0.0,-47.63166046142578,-3.0,-47.63166046142578,0.0,47.63166046142578,0.0,1,1,1,1,1,2,435492,72583,72581,0,0,0,0,0
7.280999999999949,362880494,1,EXEC,3,3.0,180.12512208521366,179.72352600097656,174.15708923339844,0.4015960842370987,0.06103515625,0.0,47.63166046142578,0.0,-47.63166046142578,-3.0,-47.63166046142578,0.0,47.63166046142578,0.0,1,1,1,1,1,2,435516,72587,72585,0,0,0,0,0
7.311999999999898,362920494,1,EXEC,3,3.0,180.12512208521366,179.72352600097656,173.6930389404297,0.4015960842370987,0.18310546875,0.0,47.63166046142578,0.0,-47.63166046142578,-3.0,-47.63166046142578,0.0,47.63166046142578,0.0,1,1,1,1,1,2,435564,72595,72593,0,0,0,0,0
7.3279999999999745,362940496,1,EXEC,3,3.0,180.12512208521366,179.72352600097656,173.46202087402344,0.4015960842370987,0.0,0.0,47.63166046142578,0.0,-47.63166046142578,-3.0,-47.63166046142578,0.0,47.63166046142578,0.0,1,1,1,1,1,2,435588,72599,72597,0,0,0,0,0
7.344000000000051,362960491,1,EXEC,3,3.0,180.12512208521366,179.72352600097656,173.22996520996094,0.4015960842370987,0.0,0.0,47.63166046142578,0.0,-47.63166046142578,-3.0,-47.63166046142578,0.0,47.63166046142578,0.0,1,1,1,1,1,2,435612,72603,72601,0,0,0,0,0
7.375,362980496,2,SUCCESS,3,0.0,180.12512208521366,179.69041442871094,130.09095764160156,0.4347076565027237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435636,72607,72605,0,0,0,0,0
7.391000000000076,362980496,2,SUCCESS,3,0.0,180.12512208521366,179.69041442871094,130.09095764160156,0.4347076565027237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435636,72607,72605,0,0,0,0,0
7.405999999999949,363000556,2,SUCCESS,3,0.0,180.12512208521366,179.69041442871094,125.55693054199219,0.4347076565027237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435660,72611,72609,0,0,0,0,0
7.4220000000000255,363020350,2,SUCCESS,3,0.0,180.12512208521366,179.69041442871094,125.73793029785156,0.4347076565027237,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435684,72615,72613,0,0,0,0,0
7.4529999999999745,363060352,2,SUCCESS,3,0.0,180.12512208521366,179.69041442871094,125.73994445800781,0.4347076565027237,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435732,72623,72621,0,0,0,0,0
7.4529999999999745,363060352,2,SUCCESS,3,0.0,180.12512208521366,179.69041442871094,125.73994445800781,0.4347076565027237,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435732,72623,72621,0,0,0,0,0
7.483999999999924,363100351,2,SUCCESS,3,0.0,180.12512208521366,179.69041442871094,125.74095153808594,0.4347076565027237,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435780,72631,72629,0,0,0,0,0
7.5,363120352,2,SUCCESS,3,0.0,180.12512208521366,179.69041442871094,125.73994445800781,0.4347076565027237,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435804,72635,72633,0,0,0,0,0
7.530999999999949,363140351,2,SUCCESS,3,0.0,180.12512208521366,179.69041442871094,125.74095153808594,0.4347076565027237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435828,72639,72637,0,0,0,0,0
7.5470000000000255,363160350,2,SUCCESS,3,0.0,180.12512208521366,179.69041442871094,125.74095153808594,0.4347076565027237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435852,72643,72641,0,0,0,0,0
7.5779999999999745,363180352,2,SUCCESS,3,0.0,180.12512208521366,179.69911193847656,125.74095153808594,0.4260101467370987,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435876,72647,72645,0,0,0,0,0
7.594000000000051,363180352,2,SUCCESS,3,0.0,180.12512208521366,179.69911193847656,125.74095153808594,0.4260101467370987,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435876,72647,72645,0,0,0,0,0
7.608999999999924,363200572,2,SUCCESS,3,0.0,180.12512208521366,179.69911193847656,125.74296569824219,0.4260101467370987,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435900,72651,72649,0,0,0,0,0
7.625,363240352,2,SUCCESS,3,0.0,180.12512208521366,179.69911193847656,125.74397277832031,0.4260101467370987,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435948,72659,72657,0,0,0,0,0
7.641000000000076,363240352,2,SUCCESS,3,0.0,180.12512208521366,179.69911193847656,125.74397277832031,0.4260101467370987,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435948,72659,72657,0,0,0,0,0
7.6720000000000255,363280351,2,SUCCESS,3,0.0,180.12512208521366,179.69911193847656,125.74397277832031,0.4260101467370987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,435996,72667,72665,0,0,0,0,0
7.686999999999898,363300352,2,SUCCESS,3,0.0,180.12512208521366,179.69911193847656,125.74296569824219,0.4260101467370987,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,436020,72671,72669,0,0,0,0,0
7.7029999999999745,363320350,2,SUCCESS,3,0.0,180.12512208521366,179.69911193847656,125.74296569824219,0.4260101467370987,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,436044,72675,72673,0,0,0,0,0
